file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHER_red_139_cutoff_0.0.inp.out,257.7631210257703,-0.0214,0.3909,7.7641,0.0,-1324.8769878268,111.8284865405908,1.3443215735011325,-1627.8277982065,0.1103739471000153
PHER_red_13_cutoff_0.0.inp.out,257.9469563245418,-0.0284,0.3873,7.4225,0.0,-1324.9421285837,-142.59482358487395,-292.43076348576386,-1627.9090037594,0.1171462419006275
PHER_red_140_cutoff_0.0.inp.out,258.53130280616983,-0.047,0.3729,8.468,0.0,-1325.1184783889,42.45274310812716,64.97658307947958,-1628.0944148969,0.1366589312001451
PHER_red_141_cutoff_0.0.inp.out,256.46587033643164,-0.0417,0.3809,8.2479,0.0,-1324.6663356213,-199.94508394128388,-285.814506203494,-1627.6497782908,0.1337617097997281
PHER_red_142_cutoff_0.0.inp.out,258.5872949762261,-0.0338,0.3819,8.3481,0.0,-1324.7190974466,-188.4047802431803,-388.946625591599,-1627.6953698996,0.1271228326995697
PHER_red_143_cutoff_0.0.inp.out,260.9685896469918,-0.0477,0.378,7.8254,0.0,-1324.5376129331,-75.27285540320975,-309.91826395733074,-1627.5244882948,0.1441176665002785
PHER_red_144_cutoff_0.0.inp.out,258.51943524039154,-0.0337,0.3968,7.7274,0.0,-1324.6948626709,4.59773664081822,-322.7437917763156,-1627.655763877,0.1244578328996794
PHER_red_145_cutoff_0.0.inp.out,260.4164664629443,-0.0197,0.3977,6.9449,0.0,-1324.6009772626,-10.131294045749389,-256.74012645329856,-1627.5414280672,0.1007267668992426
PHER_red_146_cutoff_0.0.inp.out,259.8155258012609,-0.0288,0.3804,7.4689,0.0,-1324.5150524993,-261.82364777763723,-410.00805144389966,-1627.4693233354,0.1235454243997082
PHER_red_147_cutoff_0.0.inp.out,258.86836732865754,-0.0226,0.3932,6.8069,0.0,-1325.007544978,-501.9462239382089,-698.766130234339,-1627.9551797227,0.1171299700999952
PHER_red_148_cutoff_0.0.inp.out,256.7914883010864,-0.0064,0.4169,6.5413,0.0,-1324.6482304588,-522.2922160725,-762.8560041286265,-1627.5787581815,0.0924098717005108
PHER_red_149_cutoff_0.0.inp.out,256.0778134971204,-0.0273,0.3856,7.7896,0.0,-1324.8638720626,-363.090850448516,-579.4586781587025,-1627.8142707594,0.1206429147996459
PHER_red_14_cutoff_0.0.inp.out,255.27979269319547,-0.0621,0.3573,7.6874,0.0,-1324.9444765475,82.30169775164153,13.607220331695697,-1627.9263519657,0.1503468545997748
PHER_red_150_cutoff_0.0.inp.out,254.16280788240636,-0.0192,0.3879,7.2017,0.0,-1324.7615166305,13.466552101621968,-47.7938017477753,-1627.6971074483,0.1069401723007104
PHER_red_151_cutoff_0.0.inp.out,256.90365735836735,-0.0281,0.384,7.7819,0.0,-1324.67455268,68.55075948570978,57.24320969895347,-1627.6199498156,0.111454134300402
PHER_red_152_cutoff_0.0.inp.out,258.9606160378603,-0.0231,0.3975,7.7194,0.0,-1324.7353199798,-143.18841969729527,-340.88529422018456,-1627.6852497028,0.11107544710012
PHER_red_153_cutoff_0.0.inp.out,257.4872363792002,-0.0262,0.3924,6.9801,0.0,-1324.9050337486,-72.42038863449137,-117.701467645487,-1627.8596675378,0.1158712158003254
PHER_red_154_cutoff_0.0.inp.out,260.3036859367197,-0.0322,0.396,7.7282,0.0,-1324.8549650794,-8.776131283893738,-160.16783492586669,-1627.8222960382,0.1202401520004059
PHER_red_155_cutoff_0.0.inp.out,259.05176122632173,-0.0418,0.3806,7.7789,0.0,-1325.2038375916,48.782521294817734,-106.87482069579764,-1628.1647011137,0.1297161440998024
PHER_red_156_cutoff_0.0.inp.out,259.4205786673542,-0.0081,0.406,7.1651,0.0,-1324.776212416,42.89391499315079,-69.88907420982095,-1627.7085617892,0.107033759699334
PHER_red_157_cutoff_0.0.inp.out,259.2957390177341,-0.037,0.3826,7.6826,0.0,-1324.8975539697,-210.70540854750905,-340.21083299465147,-1627.8591274613,0.1276279228004568
PHER_red_158_cutoff_0.0.inp.out,258.1275692269277,-0.0371,0.3924,7.2094,0.0,-1325.0104610639,-193.5906741427669,-372.8042480687029,-1627.9831053656,0.1276061359003506
PHER_red_159_cutoff_0.0.inp.out,258.3152984381251,-0.0111,0.4155,7.5533,0.0,-1324.7856692548,23.522492522792273,-119.89384728158122,-1627.7193642497,0.1038786484996308
PHER_red_15_cutoff_0.0.inp.out,256.91207551023905,-0.0449,0.3808,7.5339,0.0,-1325.0494543687,8.950216901518663,-85.35778033826767,-1628.0386211612,0.137923957699968
PHER_red_160_cutoff_0.0.inp.out,257.9907445482739,-0.0276,0.3778,6.538,0.0,-1324.599954314,-34.05028268676497,36.555219681448115,-1627.538966479,0.1125322534007864
PHER_red_161_cutoff_0.0.inp.out,256.41117977374313,0.0029,0.4178,6.8716,0.0,-1325.292672205,26.412945352112235,125.65828027374285,-1628.2081680924,0.0886240495992751
PHER_red_162_cutoff_0.0.inp.out,254.02866801596247,-0.0239,0.3999,6.8471,0.0,-1324.5127301038,241.24761703797537,376.5792222486605,-1627.4401430499,0.1088582043994392
PHER_red_163_cutoff_0.0.inp.out,259.9929723537778,-0.0055,0.4141,7.4569,0.0,-1324.7864770119,59.29389466016771,49.526491081638746,-1627.7267281822,0.0955616946994268
PHER_red_164_cutoff_0.0.inp.out,258.45516986023534,-0.0352,0.3876,7.0957,0.0,-1324.6193361532,52.33079973138487,87.80225747750654,-1627.564002965,0.1135425346001284
PHER_red_165_cutoff_0.0.inp.out,259.8117584662696,-0.0409,0.3816,6.9136,0.0,-1325.109251452,-3.866023976479652,24.431093394433947,-1628.0759366885,0.1266150566998476
PHER_red_166_cutoff_0.0.inp.out,255.77129649425893,-0.0344,0.3773,7.4665,0.0,-1325.0591289479,-108.06483635173628,-120.24088885978752,-1628.0191166057,0.1217586406992268
PHER_red_167_cutoff_0.0.inp.out,254.7960449838204,-0.0215,0.3841,7.0231,0.0,-1324.939436269,21.183799993982127,55.38053398093492,-1627.8715685632,0.1074865372002022
PHER_red_168_cutoff_0.0.inp.out,258.10414683763446,-0.0325,0.3829,7.5657,0.0,-1324.9672237224,-18.083244068631704,-117.10663641726585,-1627.9215491265,0.1223438328997872
PHER_red_169_cutoff_0.0.inp.out,254.944106753492,-0.0248,0.3898,6.9777,0.0,-1324.5811768412,57.552711144715005,34.67821563222968,-1627.5358500825,0.1166143258997181
PHER_red_16_cutoff_0.0.inp.out,260.64061469442606,-0.0379,0.3822,7.6833,0.0,-1324.4011704878,-14.702722090035698,-76.69897074081231,-1627.3731424695,0.1271951340995656
PHER_red_170_cutoff_0.0.inp.out,257.95189585950027,-0.0261,0.3903,6.8161,0.0,-1324.9972437482,6.780225881319819,-37.289011319307576,-1627.9464640209,0.1153207439001562
PHER_red_171_cutoff_0.0.inp.out,259.33873754345615,-0.0398,0.3837,8.2506,0.0,-1324.5486901644,17.154994538758263,-6.496449130720045,-1627.5290479128,0.131773821999559
PHER_red_172_cutoff_0.0.inp.out,257.61895463234544,-0.0302,0.3815,6.8741,0.0,-1324.9989850916,58.061282980820664,130.0726903809442,-1627.9349974841,0.1216356470004029
PHER_red_173_cutoff_0.0.inp.out,260.79932873549984,-0.0408,0.3843,7.7302,0.0,-1324.4528119079,138.69442242793482,265.6327506369615,-1627.4222667126,0.1290111448006428
PHER_red_174_cutoff_0.0.inp.out,256.4687785329094,-0.05,0.3651,7.1334,0.0,-1324.9982992533,202.11245735206072,226.60613746574643,-1627.9680062417,0.146746576499936
PHER_red_175_cutoff_0.0.inp.out,258.3718718723319,-0.0256,0.3915,7.1182,0.0,-1324.7487411945,147.21088325950777,192.836946966398,-1627.6959884065,0.1153728341005262
PHER_red_176_cutoff_0.0.inp.out,258.81981896894376,-0.0001,0.4241,7.1977,0.0,-1324.7453676899,-65.05521232789832,-151.02703334378842,-1627.6699718973,0.0901605182998537
PHER_red_177_cutoff_0.0.inp.out,257.68035437135586,-0.0323,0.3836,7.2653,0.0,-1324.7355896155,53.23142228877228,18.875204061947663,-1627.6872705803,0.123985457499657
PHER_red_178_cutoff_0.0.inp.out,259.27815541873713,-0.031,0.3804,7.4494,0.0,-1324.908676068,11.065965603510984,-186.99343550104297,-1627.8544407048,0.1196089548002419
PHER_red_179_cutoff_0.0.inp.out,258.75613988953944,-0.0151,0.4166,7.0084,0.0,-1324.8421290466,120.4099707459286,151.70703199484473,-1627.7801602416,0.1003364721000252
PHER_red_17_cutoff_0.0.inp.out,256.84987258506146,-0.0122,0.4076,7.3022,0.0,-1324.7890150579,-37.647185181945574,-217.83156161583383,-1627.7274451071,0.1069544464999125
PHER_red_180_cutoff_0.0.inp.out,257.20887312669146,-0.0006,0.4137,7.1365,0.0,-1324.9877865908,141.22795512726302,262.8198709396384,-1627.9042014264,0.0897186421007063
PHER_red_181_cutoff_0.0.inp.out,257.7576947500694,-0.0317,0.383,7.9786,0.0,-1324.6974974501,222.2672179141361,291.5144132291716,-1627.6518886315,0.1158015111004715
PHER_red_182_cutoff_0.0.inp.out,256.0063268282914,-0.0373,0.3742,8.2067,0.0,-1325.1335062627,22.83666709563757,99.63228209036647,-1628.0973627604,0.1259149777997663
PHER_red_183_cutoff_0.0.inp.out,257.3032542038276,-0.0119,0.4013,6.5297,0.0,-1325.0335408723,61.1546723229704,57.05620216888494,-1627.9642435557,0.0989129204999699
PHER_red_184_cutoff_0.0.inp.out,256.17503008757853,-0.0347,0.3826,7.934,0.0,-1324.9485530207,89.99993837057517,7.505386125593466,-1627.9066434206,0.126993211599256
PHER_red_185_cutoff_0.0.inp.out,255.4331002357426,-0.0247,0.3839,6.6156,0.0,-1325.2680882911,193.60316384038575,199.3330811282048,-1628.2016729554,0.1062174254993806
PHER_red_186_cutoff_0.0.inp.out,259.1344553466053,-0.0234,0.3837,7.2293,0.0,-1325.0146463294,-23.951897509745628,-32.24087799884629,-1627.954226145,0.1109369201994923
PHER_red_187_cutoff_0.0.inp.out,258.45595035486417,-0.0277,0.3917,7.5225,0.0,-1325.3811234391,-278.20729547239455,-215.5675753511285,-1628.3364255237,0.1151981057992088
PHER_red_188_cutoff_0.0.inp.out,259.1344547503576,-0.0246,0.4015,7.13,0.0,-1325.3101943368,-99.24419191976224,5.272936591939733,-1628.2499874685,0.1125185176997547
PHER_red_189_cutoff_0.0.inp.out,259.0472199340924,-0.0198,0.4067,6.9323,0.0,-1325.0212488084,55.727941050932,122.25761504609784,-1627.9745603975,0.103885142099898
PHER_red_18_cutoff_0.0.inp.out,259.1727895783774,-0.0276,0.4025,7.083,0.0,-1324.8003548503,-34.27951300197771,-72.82167058874508,-1627.7591041454,0.1150267408993386
PHER_red_190_cutoff_0.0.inp.out,257.944195449995,-0.015,0.3939,6.8238,0.0,-1324.8339435711,12.307742120105344,75.60187568795288,-1627.7798738668,0.1027242114996624
PHER_red_191_cutoff_0.0.inp.out,256.38875711992864,-0.0395,0.3728,7.5463,0.0,-1324.9021409213,-71.27566201092323,30.06704758508022,-1627.8666678885,0.1236225357997682
PHER_red_192_cutoff_0.0.inp.out,255.01315896509388,-0.0344,0.3795,6.8732,0.0,-1325.0506378988,-44.28935198695012,45.56034219091714,-1628.0136328359,0.121080138200341
PHER_red_193_cutoff_0.0.inp.out,256.1189970106577,-0.0168,0.3984,6.4557,0.0,-1324.7397584345,-66.16124323888182,-27.464304393879996,-1627.6762950583,0.1082735796999259
PHER_red_194_cutoff_0.0.inp.out,260.5075266337681,-0.0203,0.3976,7.4805,0.0,-1324.8888599974,-81.30342314531542,-36.66295477930995,-1627.8392697954,0.1068830137000986
PHER_red_195_cutoff_0.0.inp.out,254.8350448742961,-0.0393,0.3799,7.4149,0.0,-1325.1729461758,-151.82610000487426,-87.3200377053031,-1628.1325985715,0.124594600999444
PHER_red_196_cutoff_0.0.inp.out,255.8736904496616,-0.0091,0.3969,7.2902,0.0,-1324.8395071652,-144.85527430785407,-115.02294974187042,-1627.7589402879,0.0958155025000451
PHER_red_197_cutoff_0.0.inp.out,259.13463659390925,0.0005,0.424,7.636,0.0,-1325.3031553965,-166.96988183878935,-217.76701781942143,-1628.2255834155,0.0930632692998187
PHER_red_198_cutoff_0.0.inp.out,258.49967994117605,-0.0072,0.4094,6.6604,0.0,-1324.7408766813,87.83044770897403,52.548707865501896,-1627.6717370548,0.0976867619001495
PHER_red_199_cutoff_0.0.inp.out,259.5098604624384,-0.0074,0.4052,7.3053,0.0,-1324.8188075095,-37.94777212667733,36.84570912105179,-1627.7457308491,0.1053716749001978
PHER_red_19_cutoff_0.0.inp.out,260.4540349169978,-0.0338,0.3852,7.6537,0.0,-1324.4526585392,36.5682464869294,75.44611553271947,-1627.4107641176,0.1207434979005483
PHER_red_1_cutoff_0.0.inp.out,258.73213260532566,-0.0008,0.411,7.0586,0.0,-1324.6674240244,32.120243163312004,52.306875185388066,-1627.5844428682,0.0939305686997613
PHER_red_200_cutoff_0.0.inp.out,261.2295968557075,-0.02,0.4146,8.1821,0.0,-1325.1434270859,39.03045948618593,-43.65047965923699,-1628.0962628838,0.1072492103994591
PHER_red_201_cutoff_0.0.inp.out,257.122343850613,-0.0162,0.3944,7.2288,0.0,-1324.9608464299,18.00993818102816,-62.17227768991597,-1627.9005795722,0.1034461351000572
PHER_red_202_cutoff_0.0.inp.out,259.85658582403636,-0.0066,0.4194,7.7963,0.0,-1325.3873425186,40.57984184872779,-28.831811130718076,-1628.331134982,0.1001830190998589
PHER_red_203_cutoff_0.0.inp.out,257.2576944409814,-0.0046,0.4208,7.1034,0.0,-1324.976997956,-49.70171407757432,2.3490904228919347,-1627.9056565385,0.092828713700328
PHER_red_204_cutoff_0.0.inp.out,257.8336701104836,-0.0106,0.4049,8.0016,0.0,-1324.9801993581,93.39480606705776,41.977986523371534,-1627.9319232121,0.1045459151000613
PHER_red_205_cutoff_0.0.inp.out,259.58923264701144,-0.0358,0.3758,7.7003,0.0,-1325.0057600464,18.045707966387702,-151.37177049975375,-1627.9733123065,0.1236250279007435
PHER_red_206_cutoff_0.0.inp.out,255.8886202188831,-0.026,0.386,7.3779,0.0,-1325.1571739948,-65.27227926252517,-249.3906459410331,-1628.1026719889,0.1110991197001567
PHER_red_207_cutoff_0.0.inp.out,258.64306470174535,-0.0314,0.3928,7.7204,0.0,-1325.1048965277,-51.92073595189045,-121.71351084236508,-1628.080623264,0.1202605991002201
PHER_red_208_cutoff_0.0.inp.out,256.68134441160515,-0.0455,0.371,6.8246,0.0,-1324.6583021698,-83.01623033523985,-67.4188954317871,-1627.6233180803,0.1246680935992117
PHER_red_209_cutoff_0.0.inp.out,255.8219031221805,-0.0488,0.3597,7.6748,0.0,-1324.910000425,-14.482970582583594,-11.148784174707146,-1627.8899413373,0.1405002118999618
PHER_red_20_cutoff_0.0.inp.out,257.9574580984687,-0.0159,0.4014,7.3237,0.0,-1324.7920614105,11.095028587664926,76.6983986419601,-1627.7347674176,0.1065617656004178
PHER_red_210_cutoff_0.0.inp.out,257.4614558763646,-0.0409,0.3834,7.6102,0.0,-1325.0507592299,-3.920359963466078,-48.15232597163778,-1628.0320165831,0.1263702743999601
PHER_red_211_cutoff_0.0.inp.out,257.8802537452798,-0.0091,0.404,7.39,0.0,-1325.1977169406,-36.02707623006661,-77.88466079052975,-1628.1330528472,0.1054397676998633
PHER_red_212_cutoff_0.0.inp.out,259.3928483228696,-0.0466,0.3686,7.4825,0.0,-1325.1699667768,-72.6187650857157,-31.702397468649277,-1628.1513653775,0.1320625201997245
PHER_red_213_cutoff_0.0.inp.out,260.5515989815505,-0.0324,0.3907,7.2702,0.0,-1325.0565124249,138.17029657510753,93.78998464943678,-1628.0157434642,0.1190637469999273
PHER_red_214_cutoff_0.0.inp.out,258.6463465997966,-0.0233,0.3885,6.8827,0.0,-1325.2974324076,207.67612032711816,247.74443678550975,-1628.2420833642,0.1096358840004541
PHER_red_215_cutoff_0.0.inp.out,257.33741646712633,-0.0303,0.3904,7.3464,0.0,-1325.0074091543,-2.7634706172942964,-13.621154465601292,-1627.9653200333,0.1172293462996094
PHER_red_216_cutoff_0.0.inp.out,257.08302251340376,-0.0574,0.3498,7.5568,0.0,-1325.1723794841,-1.9654103117921564,55.21299759848046,-1628.1434144337,0.1415623463999509
PHER_red_217_cutoff_0.0.inp.out,255.25589711262597,-0.0425,0.3727,7.8083,0.0,-1324.8919166347,0.9019218659228924,16.155214261821797,-1627.8613682805,0.1324804988998948
PHER_red_218_cutoff_0.0.inp.out,258.6734771172779,-0.037,0.375,7.0563,0.0,-1324.8552877551,169.84561294866214,174.9032697033122,-1627.8050473709,0.1166569181004888
PHER_red_219_cutoff_0.0.inp.out,256.1283285375083,-0.0397,0.371,7.1263,0.0,-1324.9802780824,181.61194704945677,277.2207246162147,-1627.9324794328,0.1285377206004341
PHER_red_21_cutoff_0.0.inp.out,258.8230012770052,-0.0349,0.3872,8.6561,0.0,-1325.2527818449,140.6645041862067,263.2727649977729,-1628.2266627312,0.1226253171998905
PHER_red_220_cutoff_0.0.inp.out,257.233274375363,-0.0209,0.3921,7.1621,0.0,-1325.205509602,122.48831998279636,230.12635942162885,-1628.1436631692,0.1056463891000021
PHER_red_221_cutoff_0.0.inp.out,257.8341671078783,-0.0156,0.4029,8.1078,0.0,-1325.2363398441,-35.05670708416116,77.42424402750356,-1628.1742419824,0.1028093554996303
PHER_red_222_cutoff_0.0.inp.out,256.827056545061,-0.0184,0.3907,7.4062,0.0,-1324.5992956097,31.403452699835913,112.42339985472552,-1627.5379787098,0.1121724953000011
PHER_red_223_cutoff_0.0.inp.out,259.302493368932,-0.0226,0.3916,7.3801,0.0,-1325.2722121778,-97.54032414773724,-152.19264504898317,-1628.2276859556,0.1132160266997743
PHER_red_224_cutoff_0.0.inp.out,262.12342027403844,-0.0459,0.3815,7.6337,0.0,-1324.9724202304,5.318082088470624,140.46995037039162,-1627.9452017457,0.130509591000191
PHER_red_225_cutoff_0.0.inp.out,258.9634323162986,-0.0303,0.3875,6.7609,0.0,-1325.1296125836,74.17092107339353,254.4968916559702,-1628.086073865,0.1187575291005487
PHER_red_226_cutoff_0.0.inp.out,254.9356511980178,-0.0184,0.3912,7.6368,0.0,-1324.8250998969,129.96678900448325,379.72737892256794,-1627.7536328959,0.1134471032000874
PHER_red_227_cutoff_0.0.inp.out,256.3877778126418,-0.0353,0.3776,6.8702,0.0,-1324.6750912064,160.1012818408573,355.72282947164865,-1627.6389447196,0.1242831926001599
PHER_red_228_cutoff_0.0.inp.out,256.0148663813241,-0.0099,0.4088,7.0262,0.0,-1325.0084312348,108.1292203616064,39.3027347039208,-1627.9385903776,0.1066698729991912
PHER_red_229_cutoff_0.0.inp.out,254.66307881830036,-0.0275,0.3955,7.9326,0.0,-1324.8126289091,121.54324014959607,148.72566093995084,-1627.7694249284,0.1177333212999656
PHER_red_22_cutoff_0.0.inp.out,256.1474737095549,-0.0158,0.4068,7.6379,0.0,-1324.4448300298,254.05367900854733,203.0072413520488,-1627.3946634889,0.1036974895005187
PHER_red_230_cutoff_0.0.inp.out,254.4069848054185,-0.046,0.3751,8.5258,0.0,-1324.8600683494,33.6463867418479,-54.372960040394446,-1627.8430629693,0.13792516670037
PHER_red_231_cutoff_0.0.inp.out,255.0054736937668,-0.0453,0.3689,8.3818,0.0,-1325.1997376852,133.53859448543673,124.1765333915055,-1628.1842560994,0.1306446060998496
PHER_red_232_cutoff_0.0.inp.out,259.6800181810293,-0.0431,0.3803,7.8758,0.0,-1324.9653206785,251.78150928900337,408.2455303157182,-1627.9503796426,0.1234721650998835
PHER_red_233_cutoff_0.0.inp.out,258.25432845211276,-0.0311,0.403,8.5249,0.0,-1324.9778987616,266.8477250286987,408.3141180351256,-1627.9543554403,0.1170338350002566
PHER_red_234_cutoff_0.0.inp.out,258.70850787544595,-0.0293,0.3959,8.0708,0.0,-1324.903983872,101.0004804630131,260.9414917336864,-1627.8672893712,0.1176189901998441
PHER_red_235_cutoff_0.0.inp.out,260.4411827822123,-0.0458,0.3822,7.8344,0.0,-1324.8539487229,179.21848983541258,314.2835725570742,-1627.83943946,0.1313653113002146
PHER_red_236_cutoff_0.0.inp.out,260.06520690784276,-0.0278,0.3919,7.0648,0.0,-1324.5549618365,110.41377314674146,319.0496544488009,-1627.5015561095,0.1202727844993205
PHER_red_237_cutoff_0.0.inp.out,260.0487876267479,-0.0482,0.3737,7.7179,0.0,-1324.6635445197,187.69725845003117,379.4682621770395,-1627.6495947772,0.1359894166998856
PHER_red_238_cutoff_0.0.inp.out,257.00567375920804,-0.0517,0.3773,7.4824,0.0,-1324.8443809462,-75.28812853054117,-7.083003605097203,-1627.8256447585,0.1295136661001379
PHER_red_239_cutoff_0.0.inp.out,256.92225186564366,-0.0293,0.3842,7.0188,0.0,-1324.7143515139,164.4380092538509,204.1720688317653,-1627.6652697803,0.1188067869998121
PHER_red_23_cutoff_0.0.inp.out,254.4775360445837,-0.0137,0.3982,7.2541,0.0,-1324.7982162513,52.28348598513877,27.635084359012,-1627.7302622988,0.1115795756995794
PHER_red_240_cutoff_0.0.inp.out,257.7499927992285,-0.0179,0.3927,7.701,0.0,-1324.4234690289,251.1422013470705,352.0116405453667,-1627.3624934595,0.1009815121997235
PHER_red_241_cutoff_0.0.inp.out,256.8521656327107,-0.0247,0.3958,7.6897,0.0,-1324.6814275964,-10.533021781070609,56.499459738722024,-1627.6323903142,0.1104621344002225
PHER_red_242_cutoff_0.0.inp.out,256.3698068199864,-0.0303,0.3858,8.2447,0.0,-1324.7149669817,27.589722241595084,127.2739348831051,-1627.6619366792,0.1199125672992522
PHER_red_243_cutoff_0.0.inp.out,256.55339508322515,-0.026,0.3896,7.4419,0.0,-1324.2417827989,236.7060194699516,372.8177080354424,-1627.1923124413,0.1129667458008043
PHER_red_244_cutoff_0.0.inp.out,257.45892631825365,-0.0144,0.3928,7.6463,0.0,-1324.9154689668,202.33933490306188,453.79451187475377,-1627.8409137719,0.110201223700642
PHER_red_245_cutoff_0.0.inp.out,258.40777116170426,-0.0204,0.4035,7.0294,0.0,-1324.5278412036,269.06649630383924,488.100843481648,-1627.4687505304,0.1116890063995015
PHER_red_246_cutoff_0.0.inp.out,257.9332251297225,-0.0328,0.3917,7.9878,0.0,-1324.7195473675,47.89415791483445,323.15538140155354,-1627.6782793522,0.1249686088995076
PHER_red_247_cutoff_0.0.inp.out,259.4871003624408,-0.0288,0.3877,7.2803,0.0,-1324.228744268,78.80751475132159,235.1164117950015,-1627.1823525404,0.1146377228005803
PHER_red_248_cutoff_0.0.inp.out,260.0729460681699,-0.0091,0.4131,7.203,0.0,-1324.5752158455,113.28847916211409,88.01033178781893,-1627.5089547978,0.1040774727998723
PHER_red_249_cutoff_0.0.inp.out,260.9047933529532,-0.0148,0.4149,7.1348,0.0,-1324.6009107441,14.634182056173064,70.82729121203941,-1627.5442980241,0.1064061985998705
PHER_red_24_cutoff_0.0.inp.out,257.99770061938636,-0.0051,0.4028,6.0376,0.0,-1324.6824938783,47.00526673168513,-17.59512923796898,-1627.5990808609,0.087727663500118
PHER_red_250_cutoff_0.0.inp.out,259.3672712198806,-0.022,0.4054,7.9574,0.0,-1324.4030009441,44.52543749742364,139.38650339440295,-1627.3591018038,0.1144939313999202
PHER_red_251_cutoff_0.0.inp.out,258.0353574791524,-0.0399,0.3699,8.0308,0.0,-1324.5559603748,-0.3712940002395596,146.34127483149155,-1627.5232386214,0.13475247470069
PHER_red_252_cutoff_0.0.inp.out,258.7354927256882,-0.032,0.3874,7.2805,0.0,-1324.4182385224,183.228042690766,411.5590150279483,-1627.3838556153,0.1197449916999175
PHER_red_253_cutoff_0.0.inp.out,255.1453550933423,-0.018,0.4122,7.786,0.0,-1324.2684685203,-9.43620221159096,125.2105673957052,-1627.2082824907,0.110435338499883
PHER_red_254_cutoff_0.0.inp.out,255.57363546824695,-0.0171,0.3974,8.1519,0.0,-1324.1841018614,181.9468234766597,264.7655418852186,-1627.1232231704,0.1040671702003237
PHER_red_255_cutoff_0.0.inp.out,257.1673516221436,-0.0222,0.3757,7.2095,0.0,-1324.2055073677,158.19320771436134,189.7095890637492,-1627.1429358503,0.1127445378997435
PHER_red_256_cutoff_0.0.inp.out,259.0288237157272,-0.0256,0.4026,6.4965,0.0,-1324.5430580892,67.86867327198594,171.06173308804588,-1627.4903428406,0.1113356121995821
PHER_red_257_cutoff_0.0.inp.out,256.426146879746,-0.0429,0.3789,7.6538,0.0,-1324.3733090391,-77.0693380171167,-108.63316390394296,-1627.3281043838,0.1256464099997174
PHER_red_258_cutoff_0.0.inp.out,259.47186710261303,-0.0273,0.3792,6.7587,0.0,-1324.4527770163,33.375911603783834,41.68777554250501,-1627.4038973051,0.1179757048994361
PHER_red_259_cutoff_0.0.inp.out,261.46024082698887,-0.0223,0.4005,6.7464,0.0,-1325.06506832,39.5454247402899,80.34978981428783,-1628.0036270435,0.1159962807996635
PHER_red_25_cutoff_0.0.inp.out,259.7092266853766,-0.0142,0.4104,7.7497,0.0,-1324.8167989194,250.830311911183,376.2518264026565,-1627.7625816152,0.1060992380998868
PHER_red_260_cutoff_0.0.inp.out,259.50720426390865,-0.011,0.417,6.7058,0.0,-1324.4885869148,-207.15844170949543,-114.9539423989513,-1627.4294931579,0.1015360715000497
PHER_red_261_cutoff_0.0.inp.out,260.41274262702694,-0.0294,0.3856,7.1081,0.0,-1324.9878100408,-131.64354397117813,-95.9385161730228,-1627.945740406,0.1195247335999738
PHER_red_262_cutoff_0.0.inp.out,257.8616676242923,-0.0275,0.3901,7.4622,0.0,-1324.3432257193,-191.48447284553444,-153.49493271157758,-1627.2984596522,0.1199625340996135
PHER_red_263_cutoff_0.0.inp.out,259.0597430440479,-0.0023,0.4211,6.4432,0.0,-1325.2754914641,15.704265739004065,-165.4369835849263,-1628.20419172,0.0858764788999906
PHER_red_264_cutoff_0.0.inp.out,257.5019475908615,0.001,0.4125,7.0805,0.0,-1324.8329402011,-18.428437565229917,-123.95708679258333,-1627.7481355052,0.0989532836001672
PHER_red_265_cutoff_0.0.inp.out,259.9156632970178,-0.0372,0.3785,7.2237,0.0,-1325.1672902373,31.970666120135466,-14.852219964634658,-1628.1306784123,0.1239838480005346
PHER_red_266_cutoff_0.0.inp.out,260.2426333927426,-0.0138,0.4078,7.3477,0.0,-1325.0737972906,-39.09830477208121,-163.38847111627706,-1628.0054767656,0.1029361803002757
PHER_red_267_cutoff_0.0.inp.out,259.6265263804536,-0.0249,0.398,6.5881,0.0,-1324.9575399183,19.27897859558269,-92.59971994995948,-1627.9031189189,0.1074683859997094
PHER_red_268_cutoff_0.0.inp.out,256.9413759820683,-0.0142,0.3892,7.2321,0.0,-1325.2539311874,-111.03373684888436,-140.6563353601425,-1628.1867790638,0.1051222162004705
PHER_red_269_cutoff_0.0.inp.out,256.9713285536521,-0.037,0.3817,7.577,0.0,-1324.6949662258,99.03799879329868,158.34920132732668,-1627.6558644821,0.1262164424997536
PHER_red_26_cutoff_0.0.inp.out,259.5447698266041,-0.0285,0.39,7.937,0.0,-1325.0080187019,114.38111353582786,171.62030229922652,-1627.9675794451,0.1146080927001094
PHER_red_270_cutoff_0.0.inp.out,257.20498068480276,-0.0095,0.4116,6.3212,0.0,-1325.0394416144,-107.74686715445247,0.6352493519639056,-1627.9675962202,0.097025909799413
PHER_red_271_cutoff_0.0.inp.out,256.630467559325,-0.0372,0.3747,7.5042,0.0,-1324.6755626862,140.9222063645824,139.53536152551806,-1627.6432321967,0.1263337545997274
PHER_red_272_cutoff_0.0.inp.out,257.53512820644875,-0.0365,0.3815,7.3839,0.0,-1324.723846734,-99.99131904250852,-279.5435324290732,-1627.6936495833,0.1280863140000292
