file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEO_red_124_cutoff_7.5.inp.out,255.14592498534495,-0.2297,0.2048,24.0229,62.0,-1303.8490542835,266.8669724657856,394.3610189382994,-6289.9107686219,0.2808374890000777
PHEO_red_125_cutoff_7.5.inp.out,256.4524750377142,-0.24,0.2003,42.4849,62.0,-1303.4316080238,417.3892700700116,669.4344291343227,-6289.5544553392,0.2799635776000286
PHEO_red_126_cutoff_7.5.inp.out,256.7552954505333,-0.2607,0.17,38.6573,58.0,-1305.0289432681,476.5324995937886,679.0658349915219,-5988.9689698708,0.3032061619996966
PHEO_red_127_cutoff_7.5.inp.out,256.53958161837636,-0.2516,0.189,31.9089,58.0,-1304.8950776195,288.63070771442545,454.8567562185804,-5988.8425081105,0.2906111229995076
PHEO_red_128_cutoff_7.5.inp.out,256.12998510655297,-0.2523,0.1873,30.7506,53.0,-1307.103533753,193.5520507367536,385.6316194732686,-5613.3771707111,0.2888634836999699
PHEO_red_129_cutoff_7.5.inp.out,258.7354039755069,-0.2514,0.1797,35.9914,60.0,-1304.4277773997,146.72992378273793,209.39960812921825,-6139.4322899138,0.2940589937998084
PHEO_red_12_cutoff_7.5.inp.out,260.1842674522332,-0.2434,0.1865,18.6268,57.0,-1305.169533073,-85.83127274474307,-175.1676085078648,-5913.5424101969,0.2849795905003702
PHEO_red_130_cutoff_7.5.inp.out,253.6060351162517,-0.2533,0.1797,26.3659,55.0,-1306.1346984669,195.53237777744332,179.23361629751292,-5763.471395966,0.291806443700807
PHEO_red_131_cutoff_7.5.inp.out,258.85877720180747,-0.2514,0.1942,30.2271,56.0,-1305.8957276843,146.73719451249508,172.96374759726652,-5838.7720105766,0.2864270398995359
PHEO_red_132_cutoff_7.5.inp.out,255.9868442426112,-0.2653,0.1729,29.609,53.0,-1306.4094246312,116.00358061817232,283.7567146116709,-5612.7214235352,0.3033056958001907
PHEO_red_133_cutoff_7.5.inp.out,257.06134390123395,-0.2547,0.1851,28.9634,57.0,-1305.2832481109,-42.480617755753755,27.526498016561177,-5913.7027850915,0.2958458542998414
PHEO_red_134_cutoff_7.5.inp.out,256.450973364817,-0.2472,0.1908,36.8337,60.0,-1304.1705848618,149.2914622576715,70.04785130519981,-6139.1835291513,0.283768268300264
PHEO_red_135_cutoff_7.5.inp.out,257.76903347338987,-0.2715,0.1719,35.9314,61.0,-1303.5627894199,-60.86726370339652,55.66632662881774,-6214.1157240297,0.3023818047995519
PHEO_red_136_cutoff_7.5.inp.out,257.1538811593862,-0.239,0.1925,33.9049,58.0,-1304.7845440299,128.24596708724573,268.00482071039056,-5988.7751151744,0.2803736693003884
PHEO_red_137_cutoff_7.5.inp.out,257.35777569120233,-0.2376,0.2085,37.2913,54.0,-1306.2099505573,170.77863881603963,142.17756409212413,-5688.0926875068,0.2710094656004003
PHEO_red_138_cutoff_7.5.inp.out,256.00193968292876,-0.2298,0.2053,27.8518,54.0,-1306.1224343698,144.1781262770545,169.1981336468862,-5688.0171754648,0.2699502223003946
PHEO_red_139_cutoff_7.5.inp.out,257.05346824430717,-0.2671,0.1937,28.9873,54.0,-1306.6081559806,68.22167805756862,68.58416052198264,-5688.485106672,0.2964067940001769
PHEO_red_13_cutoff_7.5.inp.out,252.92275641024415,-0.2545,0.1761,9.1771,58.0,-1304.7197022904,-191.2007750476394,-304.908360132923,-5988.6583455722,0.2980817942998328
PHEO_red_140_cutoff_7.5.inp.out,254.94977134898932,-0.2622,0.1766,29.6303,54.0,-1306.3189332924,-51.67019210204974,10.63779715344026,-5688.236182734,0.299796679800238
PHEO_red_141_cutoff_7.5.inp.out,257.51501086707697,-0.248,0.2025,34.2944,61.0,-1304.2854532808,20.304321440439995,89.59278126795984,-6214.892273678,0.2883134602006976
PHEO_red_142_cutoff_7.5.inp.out,254.03007457867085,-0.2734,0.1763,24.0505,62.0,-1303.6760595022,59.563748191371005,150.08231716726073,-6289.8011573955,0.3047184196993839
PHEO_red_143_cutoff_7.5.inp.out,257.2287091383367,-0.2413,0.1837,32.3546,57.0,-1305.493217411,19.589650184038533,61.57081395077916,-5913.942938675,0.2889007485000547
PHEO_red_144_cutoff_7.5.inp.out,256.8152799250582,-0.292,0.1491,28.7918,56.0,-1306.5048372507,72.6544636313122,95.19346627808643,-5839.432438173,0.3238335381993238
PHEO_red_145_cutoff_7.5.inp.out,255.5212620395722,-0.2608,0.1854,33.9609,59.0,-1304.9692148557,-47.765791937207986,17.291655849312217,-6064.465425213,0.2936089218001143
PHEO_red_146_cutoff_7.5.inp.out,258.92830994977385,-0.2541,0.1837,24.1696,57.0,-1305.4980266343,145.32848959696767,231.10135340228703,-5913.9443402419,0.2946721441003319
PHEO_red_147_cutoff_7.5.inp.out,256.238126985406,-0.2499,0.194,32.5526,56.0,-1305.3691122479,403.65353094902827,313.14105155509696,-5838.2563644071,0.2823727391996726
PHEO_red_148_cutoff_7.5.inp.out,258.6466320672669,-0.2505,0.1757,29.2365,60.0,-1304.5231581706,184.40533569426083,132.23383487475286,-6139.5576958509,0.2931118996002624
PHEO_red_149_cutoff_7.5.inp.out,255.78085923477636,-0.2455,0.1888,27.8233,63.0,-1303.2062919993,388.3077489702038,147.9394499457505,-6364.8244721932,0.2822798089000571
PHEO_red_14_cutoff_7.5.inp.out,258.61034845066746,-0.2164,0.2141,16.1629,49.0,-1308.0529113182,21.06662897691037,-251.34761808188227,-5312.1495554998,0.268761196000014
PHEO_red_150_cutoff_7.5.inp.out,257.9430534635602,-0.2871,0.1657,15.1405,58.0,-1304.9351209216,-15.14939920936093,-0.0246094283424447,-5988.8667664726,0.314939948600113
PHEO_red_151_cutoff_7.5.inp.out,256.1976009118474,-0.2582,0.1823,18.1169,57.0,-1305.2888315927,224.47483600629164,305.74510385312794,-5913.7360191807,0.3010418782996567
PHEO_red_152_cutoff_7.5.inp.out,255.84298346341535,-0.2356,0.2155,28.6315,56.0,-1305.9022064621,270.87848508186477,334.55642430530827,-5838.7668500501,0.2823696751001989
PHEO_red_153_cutoff_7.5.inp.out,255.13775568431228,-0.2504,0.1786,38.1277,56.0,-1305.7647946806,-109.48465480667684,3.6392473243929695,-5838.6724619859,0.2928879477994996
PHEO_red_154_cutoff_7.5.inp.out,258.5649651114118,-0.2397,0.1988,44.3203,57.0,-1305.4115108395,19.444221373610116,3.7476276053255297,-5913.8640720141,0.2840914406997399
PHEO_red_155_cutoff_7.5.inp.out,255.61681037372415,-0.2369,0.1887,30.1322,53.0,-1306.8490667566,73.43949353350105,66.3506357654025,-5613.2205183113,0.2813633464002123
PHEO_red_156_cutoff_7.5.inp.out,258.7356093160646,-0.2584,0.1881,34.24,52.0,-1307.0814693506,16.698950463147757,-21.541936800385525,-5537.8725838186,0.2937602287993286
PHEO_red_157_cutoff_7.5.inp.out,254.39725682544832,-0.2689,0.1644,30.7227,52.0,-1307.4478229567,-120.61592621338724,-13.262793185122892,-5538.2655458534,0.3088107723997382
PHEO_red_158_cutoff_7.5.inp.out,259.12393588167544,-0.2507,0.1968,35.724,50.0,-1308.4630076916,58.172245361591166,31.80572929160413,-5388.17571208,0.2883229304998167
PHEO_red_159_cutoff_7.5.inp.out,256.5481524716259,-0.2443,0.1904,34.7589,53.0,-1306.8163565143,5.604851045211811,110.26987865518753,-5613.1656118745,0.2866543226000431
PHEO_red_15_cutoff_7.5.inp.out,254.76763206428416,-0.2124,0.2047,27.2822,52.0,-1306.9333569508,-152.5084403062983,-348.5079439066825,-5537.6092658877,0.2616410885002551
PHEO_red_160_cutoff_7.5.inp.out,256.80133827387175,-0.263,0.1844,42.7308,50.0,-1308.6040190158,-38.23485305190941,46.45147468529422,-5388.3539077217,0.3005659472000843
PHEO_red_161_cutoff_7.5.inp.out,258.2041992580256,-0.2543,0.1826,40.0962,56.0,-1306.0641111949,-242.3407578056743,-447.8218024649809,-5838.9646340794,0.2893281217002368
PHEO_red_162_cutoff_7.5.inp.out,255.62378898255452,-0.2581,0.1838,36.5585,53.0,-1307.3308896166,-412.808650244716,-476.6990441169263,-5613.6523077282,0.2961736041997937
PHEO_red_163_cutoff_7.5.inp.out,254.95885889266137,-0.2477,0.1898,44.5093,56.0,-1306.3319955341,-25.931435378283417,20.210784121981646,-5839.3078449687,0.2851073459996769
PHEO_red_164_cutoff_7.5.inp.out,258.17301237767333,-0.2417,0.2077,35.8268,53.0,-1307.037455597,92.57918497980693,190.5502897545936,-5613.3577407077,0.2819778799002961
PHEO_red_165_cutoff_7.5.inp.out,253.91577300323047,-0.2535,0.1816,31.3669,51.0,-1307.4454393195,78.60670865524585,137.89765795927673,-5462.7344555367,0.2908598700996663
PHEO_red_166_cutoff_7.5.inp.out,258.2512928067022,-0.2384,0.1952,31.5054,54.0,-1306.4969277738,104.92278864638632,157.22691609495928,-5688.3655807977,0.2843036323993146
PHEO_red_167_cutoff_7.5.inp.out,256.25198838611897,-0.2386,0.1885,36.3553,53.0,-1306.6870457134,141.14392575600047,217.4959329199524,-5613.0218398744,0.275641157300015
PHEO_red_168_cutoff_7.5.inp.out,260.0437317206875,-0.244,0.2022,32.8382,58.0,-1304.7910334454,315.6291652283449,284.61822059031147,-5988.7875639389,0.283760914299819
PHEO_red_169_cutoff_7.5.inp.out,256.715361522621,-0.2487,0.1738,31.9076,54.0,-1306.2559562902,121.04950071477565,36.784168646345776,-5688.1182777127,0.2864448057998743
PHEO_red_16_cutoff_7.5.inp.out,257.3273869999309,-0.2382,0.2032,13.2252,54.0,-1306.5360789842,-298.3159856468806,-344.71143411595705,-5688.3340204301,0.2788100575999124
PHEO_red_170_cutoff_7.5.inp.out,260.49644512811716,-0.2458,0.1976,26.3408,55.0,-1305.8328132926,201.4931817841613,296.4307042811992,-5763.206867556,0.2842254300994682
PHEO_red_171_cutoff_7.5.inp.out,257.7310936434763,-0.2377,0.2024,16.1662,52.0,-1306.7997338767,207.76654239014508,307.14797547032043,-5537.5458363438,0.2816363837000608
PHEO_red_172_cutoff_7.5.inp.out,258.5638074849383,-0.2349,0.2138,13.9876,56.0,-1305.2392579586,327.4854781596626,395.48500654669584,-5838.0946086323,0.2715113416998065
PHEO_red_173_cutoff_7.5.inp.out,257.3718261593739,-0.2366,0.1995,9.1082,52.0,-1307.0460999408,566.4506801021818,511.5094946226654,-5537.806532996,0.2744639954999002
PHEO_red_174_cutoff_7.5.inp.out,258.16251641440846,-0.2508,0.1902,8.151,52.0,-1306.7784823862,108.70120452467172,91.76521426054006,-5537.5378089652,0.2878628255002695
PHEO_red_175_cutoff_7.5.inp.out,256.5042668273954,-0.2656,0.1661,14.1824,56.0,-1304.7604119886,108.5965889180508,162.2141700628783,-5837.6718744564,0.3044373229995472
PHEO_red_176_cutoff_7.5.inp.out,256.91894181127975,-0.2686,0.167,11.6538,53.0,-1306.4618570894,38.95669310769825,133.6602850366332,-5612.8366242431,0.3050469092995627
PHEO_red_177_cutoff_7.5.inp.out,256.62776293947,-0.2528,0.1914,11.1866,54.0,-1305.9860238146,344.43515681551236,227.5949479861691,-5687.8793215299,0.2856775180998738
PHEO_red_178_cutoff_7.5.inp.out,256.084898809515,-0.2629,0.1876,7.1906,50.0,-1307.6883813758,113.89492474780158,26.872460959758673,-5387.4586492042,0.2988694369996665
PHEO_red_179_cutoff_7.5.inp.out,254.68341724455405,-0.2453,0.1802,9.2825,56.0,-1305.1364142221,172.2914817560271,214.68387173789063,-5838.0258618795,0.288318633099152
PHEO_red_17_cutoff_7.5.inp.out,258.33784703827206,-0.2437,0.2081,25.4575,58.0,-1304.7901420461,-96.3634090643226,-293.5219660852207,-5988.6838590867,0.2858880533995034
PHEO_red_180_cutoff_7.5.inp.out,255.5390944346795,-0.2412,0.2013,9.9962,56.0,-1305.8339834083,320.5650333633125,232.79414655782568,-5838.693859869,0.2858065520995296
PHEO_red_181_cutoff_7.5.inp.out,255.7653958763167,-0.2427,0.1904,12.9379,52.0,-1306.6944294738,238.7573589001645,161.5435076689534,-5537.4241977871,0.284972451700014
PHEO_red_182_cutoff_7.5.inp.out,255.59866080860655,-0.243,0.198,4.5219,51.0,-1307.5268609579,389.5180415004542,187.36056313826725,-5462.6807112745,0.2830684768005085
PHEO_red_183_cutoff_7.5.inp.out,257.1363978427766,-0.2308,0.1871,12.9532,54.0,-1306.4889019188,23.777541508065102,-109.37735010491332,-5688.2599199343,0.2799031102995286
PHEO_red_184_cutoff_7.5.inp.out,258.2022746377536,-0.2497,0.1857,17.3587,53.0,-1306.8420520594,12.268663988261714,8.694334883471,-5613.0679673636,0.2861228857000242
PHEO_red_185_cutoff_7.5.inp.out,257.40319141969997,-0.2197,0.2108,12.0483,50.0,-1307.7099361369,154.72905838488134,106.1554758614787,-5387.353121379,0.2669989526993959
PHEO_red_186_cutoff_7.5.inp.out,256.4662583637334,-0.2557,0.1806,6.9611,53.0,-1306.9341111931,155.93469279902192,149.7902575226144,-5613.1563635104,0.2866999341003975
PHEO_red_187_cutoff_7.5.inp.out,258.1592206585706,-0.2807,0.1706,18.0259,58.0,-1305.3287824718,-73.42140262830365,-25.848866089610812,-5989.2384863294,0.3081825321005453
PHEO_red_188_cutoff_7.5.inp.out,255.5573549977962,-0.2342,0.1969,17.3925,59.0,-1304.9714941677,184.57584299601825,208.17867392062053,-6064.3853494152,0.2808754809993843
PHEO_red_189_cutoff_7.5.inp.out,257.3518524670755,-0.2574,0.1797,15.2208,60.0,-1304.3496532175,130.13498982919677,118.74307979105018,-6139.3402452902,0.2898186094998891
PHEO_red_18_cutoff_7.5.inp.out,256.9205600192337,-0.2424,0.1925,18.6523,54.0,-1305.8946096806,-58.19767122157139,-345.03225894924157,-5687.6835371354,0.2790404401994237
PHEO_red_190_cutoff_7.5.inp.out,255.68838748780996,-0.2402,0.1904,11.4596,60.0,-1304.6013641473,407.15147755838694,442.1259342499368,-6139.5679019112,0.2790373642001214
PHEO_red_191_cutoff_7.5.inp.out,255.1619299311329,-0.2469,0.1753,15.5166,60.0,-1304.8633464355,103.54435693511992,223.1410875121796,-6139.8507916909,0.2901420017997225
PHEO_red_192_cutoff_7.5.inp.out,258.30686656869045,-0.24,0.2104,14.295,61.0,-1304.4532294742,158.13691245174076,192.5145229601432,-6214.9832804122,0.2776585014999
PHEO_red_193_cutoff_7.5.inp.out,255.99531111888172,-0.2392,0.1945,15.8606,61.0,-1304.4544511101,382.25547445747327,214.57313631667864,-6214.9458224241,0.2766664462997141
PHEO_red_194_cutoff_7.5.inp.out,258.30796794551634,-0.2478,0.1954,10.0114,57.0,-1305.8627489034,36.59291719300881,41.64394821860807,-5914.2346181999,0.2895256393003365
PHEO_red_195_cutoff_7.5.inp.out,255.40101511105703,-0.2649,0.175,13.0528,59.0,-1304.6213068309,38.13707788721018,66.43602496358623,-6064.0576647113,0.2996260099998835
PHEO_red_196_cutoff_7.5.inp.out,260.31426733971557,-0.2302,0.2174,17.374,56.0,-1305.992720679,164.42735387085932,135.31646467138134,-5838.8262332736,0.2744644560998495
PHEO_red_197_cutoff_7.5.inp.out,256.09989300141257,-0.2554,0.1831,17.8303,58.0,-1305.4835124562,228.60732164473905,236.37655430754128,-5989.3871094586,0.2955508277000263
PHEO_red_198_cutoff_7.5.inp.out,257.402893507676,-0.2532,0.1801,23.7723,55.0,-1306.3464674273,185.37398693679572,-35.8552939019949,-5763.6661003138,0.2952704522995191
PHEO_red_199_cutoff_7.5.inp.out,255.91502066356972,-0.2793,0.1569,15.9075,54.0,-1306.9361707103,98.01983374957112,64.96220362351939,-5688.6274872066,0.312470151799971
PHEO_red_19_cutoff_7.5.inp.out,259.2916633330917,-0.2606,0.1653,17.8462,52.0,-1306.7609369404,2.4709691008214483,-61.515820577070045,-5537.4872763334,0.2988653329994122
PHEO_red_1_cutoff_7.5.inp.out,257.8761208212133,-0.2559,0.1831,14.3153,55.0,-1306.0163116681,128.57868587574688,94.96465605529986,-5763.2903169436,0.2960628118999011
PHEO_red_200_cutoff_7.5.inp.out,254.31846950505312,-0.2466,0.1946,18.2635,55.0,-1306.3360817952,477.6134273696052,237.6425318467924,-5763.6146530786,0.2847352278004109
PHEO_red_201_cutoff_7.5.inp.out,257.66282755164144,-0.2502,0.1808,16.8149,54.0,-1306.4326010567,272.79830964550166,39.04140017088665,-5688.2198103052,0.2861051654999755
PHEO_red_202_cutoff_7.5.inp.out,255.63181204004093,-0.2222,0.2126,21.6394,51.0,-1307.2332235869,190.10775755761588,-2.361016319716167,-5462.4016788401,0.2673467157001141
PHEO_red_203_cutoff_7.5.inp.out,258.1752642702648,-0.2431,0.1988,13.6585,52.0,-1307.236247658,402.32735414957307,338.87771884966185,-5537.9446688769,0.2784149829994931
PHEO_red_204_cutoff_7.5.inp.out,255.63977165944388,-0.2377,0.1808,17.9203,49.0,-1308.348098334,195.0014692682312,139.84100042415866,-5312.429592292,0.2831520539002667
PHEO_red_205_cutoff_7.5.inp.out,255.96221946901,-0.2392,0.1995,9.9162,53.0,-1306.9791655306,120.11884332951784,199.08324960152356,-5613.2543908504,0.281996933600567
PHEO_red_206_cutoff_7.5.inp.out,255.5866522303591,-0.2353,0.2036,17.9653,53.0,-1307.1045864454,203.47991771081251,226.35444886122627,-5613.3428235538,0.2816208398999151
PHEO_red_207_cutoff_7.5.inp.out,256.74380881334355,-0.2303,0.1828,28.4059,54.0,-1306.813627635,204.04474121786544,261.96451173622694,-5688.5815426964,0.2762400604005961
PHEO_red_208_cutoff_7.5.inp.out,256.61149088826335,-0.265,0.1747,29.9756,53.0,-1306.8086466697,136.34867721342772,269.5607563684132,-5613.1077322905,0.3035475615997711
PHEO_red_209_cutoff_7.5.inp.out,256.66525613885364,-0.2217,0.2172,28.5913,55.0,-1305.90233316,96.99616545122728,177.9152674748215,-5763.2731113747,0.2659159349996116
PHEO_red_20_cutoff_7.5.inp.out,254.28158336669057,-0.229,0.2027,20.2646,51.0,-1307.6351656798,133.74842397388946,199.4825671979424,-5462.8861166302,0.2699628738000683
PHEO_red_210_cutoff_7.5.inp.out,258.5290516801306,-0.2578,0.2001,25.2679,55.0,-1306.2438515995,120.85066841809568,191.184492441694,-5763.5345007945,0.2913704926004357
PHEO_red_211_cutoff_7.5.inp.out,255.64108199611195,-0.2231,0.2207,17.2428,54.0,-1306.5002080345,195.7582680774137,146.40583790176197,-5688.3023211649,0.2639301638000688
PHEO_red_212_cutoff_7.5.inp.out,255.8411357207885,-0.2137,0.2248,10.1497,55.0,-1306.1531186135,288.6052598202936,130.9410809063054,-5763.4394289924,0.2613963395006067
PHEO_red_213_cutoff_7.5.inp.out,256.4950655492074,-0.2424,0.1956,18.5997,55.0,-1306.1720338025,135.0554396536747,279.53206568201995,-5763.5194071904,0.2815301768996505
PHEO_red_214_cutoff_7.5.inp.out,258.7204883243411,-0.2297,0.2089,10.3263,53.0,-1306.5849604653,342.87441839580464,227.54863570002135,-5612.9011469685,0.270113125100579
PHEO_red_215_cutoff_7.5.inp.out,256.5138150067816,-0.2558,0.1807,15.8868,55.0,-1305.9209951595,199.78794359259544,276.4837080140162,-5763.2405226963,0.2946176638997713
PHEO_red_216_cutoff_7.5.inp.out,259.689531408782,-0.2801,0.1666,13.7454,54.0,-1305.9907778645,-57.66027158847127,122.75416243370324,-5687.8080588289,0.3156876202001513
PHEO_red_217_cutoff_7.5.inp.out,256.125484949379,-0.2639,0.1777,11.5582,51.0,-1306.9571185402,290.53759163767637,426.03542867402547,-5462.1409309853,0.2990861545004009
PHEO_red_218_cutoff_7.5.inp.out,258.24935242712354,-0.2542,0.1882,15.2954,53.0,-1306.6594891857,642.2332505266374,307.6093875879834,-5612.8892797893,0.2888044624005488
PHEO_red_219_cutoff_7.5.inp.out,254.29714567857124,-0.2566,0.1834,8.4761,55.0,-1305.7897594352,166.9738063134787,270.2797854624839,-5763.1127633393,0.291775820800467
PHEO_red_21_cutoff_7.5.inp.out,258.57512794076945,-0.2392,0.2016,25.2358,53.0,-1306.434143485,326.9571476831354,99.59057239362122,-5612.749591171,0.2761606752001171
PHEO_red_220_cutoff_7.5.inp.out,257.52138809682714,-0.2515,0.1771,23.4325,54.0,-1305.9651520518,164.46988832032653,233.32460432134425,-5687.7751466164,0.2896692643998904
PHEO_red_221_cutoff_7.5.inp.out,254.4269794560841,-0.2364,0.1959,12.774,54.0,-1306.0413869027,232.21967855808305,222.65501949809695,-5687.8761830602,0.2795596705991556
PHEO_red_222_cutoff_7.5.inp.out,257.2781890787039,-0.2584,0.1737,18.184,54.0,-1306.0865680124,-267.7501799447959,-272.9387784025309,-5687.9016879773,0.2930718683001032
PHEO_red_223_cutoff_7.5.inp.out,255.9280815017273,-0.259,0.1718,16.685,57.0,-1304.6937380982,94.05962283185978,168.37894215828896,-5913.1659275456,0.2962893856001756
PHEO_red_224_cutoff_7.5.inp.out,256.96204628069125,-0.2277,0.2039,12.671,60.0,-1303.4108493742,160.16540435712128,137.56213793761128,-6138.5196834102,0.268798314000378
PHEO_red_225_cutoff_7.5.inp.out,255.28255906242953,-0.2296,0.1978,11.3233,58.0,-1304.2821029158,-13.441459041456213,-93.71753241166267,-5988.3038136574,0.2734288783994998
PHEO_red_226_cutoff_7.5.inp.out,256.10544136684337,-0.2528,0.185,15.1075,58.0,-1304.2802032985,-104.72764945166244,-233.70269270566183,-5988.2723466244,0.2927136949001578
PHEO_red_227_cutoff_7.5.inp.out,256.22298922880555,-0.2601,0.1783,11.7417,58.0,-1304.4913262119,-54.66956553756283,-105.69798939005828,-5988.5088748909,0.2937890806997529
PHEO_red_228_cutoff_7.5.inp.out,255.31792227939263,-0.2483,0.1928,20.2182,60.0,-1303.7228278903,202.38000919790423,65.3822207207858,-6138.7765358508,0.2889905017000274
PHEO_red_229_cutoff_7.5.inp.out,258.25220372194576,-0.2392,0.1953,24.4049,55.0,-1305.546049911,-77.89782767679954,27.14494531039173,-5763.0074666214,0.28570804499941
PHEO_red_22_cutoff_7.5.inp.out,254.6449891788344,-0.248,0.1775,24.738,50.0,-1307.4399858042,27.70095247664075,-15.749854658239396,-5387.1859115462,0.2921023225999306
PHEO_red_230_cutoff_7.5.inp.out,256.6673062284311,-0.27,0.1764,24.766,60.0,-1304.1648984044,20.969989031295572,156.75321689981783,-6139.2385856877,0.3032062508000308
PHEO_red_231_cutoff_7.5.inp.out,257.5040332457273,-0.2654,0.1712,22.8956,57.0,-1304.5433237231,-46.744593764436125,-361.2847494202062,-5912.9922703395,0.299732460100131
PHEO_red_232_cutoff_7.5.inp.out,256.3971722136206,-0.2254,0.1986,31.5897,56.0,-1305.3579138569,528.0998244967634,395.563588547,-5838.2670806802,0.2654420624003251
PHEO_red_233_cutoff_7.5.inp.out,255.7616624549874,-0.2371,0.1891,26.3621,57.0,-1304.8633118431,559.226380383681,663.5764497647477,-5913.3123936996,0.2777730971001801
PHEO_red_234_cutoff_7.5.inp.out,255.34437815140095,-0.2686,0.1771,19.3511,60.0,-1303.9532057065,183.11632329290484,332.4613615625268,-6138.940328662,0.3014248284998757
PHEO_red_235_cutoff_7.5.inp.out,254.04310720902492,-0.2481,0.1782,19.9085,54.0,-1306.1709730197,68.54905700573575,60.16090028546008,-5688.0181553784,0.289712976100418
PHEO_red_236_cutoff_7.5.inp.out,257.63765951046656,-0.2445,0.1888,26.9128,56.0,-1305.5335501669,97.48224353885573,208.1376900860336,-5838.4339723257,0.2822238210992509
PHEO_red_237_cutoff_7.5.inp.out,255.25153022452565,-0.2322,0.1878,35.3708,51.0,-1307.2931009118,398.0080338763625,387.6332093728468,-5462.4998130109,0.2776525941008003
PHEO_red_238_cutoff_7.5.inp.out,259.08910033444937,-0.2473,0.1926,20.6588,53.0,-1306.2105652775,7.345991406797792,38.31668879136251,-5612.4653216234,0.2843107674998464
PHEO_red_239_cutoff_7.5.inp.out,256.37311417354204,-0.2598,0.1668,19.3208,54.0,-1306.1196040189,-16.822738973077037,-42.585284782564976,-5687.9409419709,0.2952556608997838
PHEO_red_23_cutoff_7.5.inp.out,257.8237427013767,-0.2485,0.1805,31.2137,54.0,-1306.2311736728,85.45379944064277,71.15745963196152,-5688.0962423408,0.2845811731995127
PHEO_red_240_cutoff_7.5.inp.out,258.309412572539,-0.2032,0.2494,12.9627,55.0,-1305.8118206693,430.2002602073805,175.65163299643248,-5763.1278262294,0.2544140669997432
PHEO_red_241_cutoff_7.5.inp.out,255.30250185458735,-0.2708,0.1684,19.9875,53.0,-1306.4000011809,-183.95351106072965,-110.24245624037552,-5612.7530011522,0.3050988786999369
PHEO_red_242_cutoff_7.5.inp.out,257.9501130117477,-0.2366,0.1988,29.7154,57.0,-1305.3638943765,0.5062542764286463,-172.13912003165748,-5913.8399844157,0.2827755221996995
PHEO_red_243_cutoff_7.5.inp.out,254.3246427606094,-0.2703,0.1642,27.4468,59.0,-1304.1114249402,-234.5646197847721,-402.30865883664256,-6063.6641801547,0.3034840398995584
PHEO_red_244_cutoff_7.5.inp.out,258.6445034994842,-0.2408,0.2066,34.7083,58.0,-1305.1101721624,-49.78607843312324,-163.4246373364844,-5989.1075242614,0.2882216967000204
PHEO_red_245_cutoff_7.5.inp.out,255.98245401141537,-0.2739,0.1593,43.8693,59.0,-1304.3693811497,-6.95732644589611,-32.31595797764114,-6063.8725912187,0.3098600972007261
PHEO_red_246_cutoff_7.5.inp.out,259.5161768532274,-0.2766,0.179,43.7289,61.0,-1303.5421346082,144.51868243900125,-80.50314696726022,-6214.06426548,0.3099732977998428
PHEO_red_247_cutoff_7.5.inp.out,256.46047273894237,-0.2528,0.1764,38.1724,61.0,-1303.4250935057,-129.94166455205632,-181.7199652811191,-6214.0057197843,0.2942283847005456
PHEO_red_248_cutoff_7.5.inp.out,260.4565234165663,-0.2669,0.1735,36.8961,57.0,-1304.8305308557,29.021161392162487,102.82896176362028,-5913.3390000553,0.3015417519000039
PHEO_red_249_cutoff_7.5.inp.out,255.74593384371585,-0.2409,0.1908,39.7001,59.0,-1304.1879302204,8.17663043461938,119.15730802490825,-6063.7634542864,0.2872377405001316
PHEO_red_24_cutoff_7.5.inp.out,256.00725081520227,-0.2365,0.1971,24.9486,55.0,-1305.5933109311,181.61644458586665,-14.405396526515863,-5762.9745633624,0.2818810997996479
PHEO_red_250_cutoff_7.5.inp.out,253.42485930331665,-0.2283,0.1918,15.4594,60.0,-1304.2612139748,349.97900645587714,301.904759568987,-6139.3251601398,0.2747007866000786
PHEO_red_251_cutoff_7.5.inp.out,255.55014829023796,-0.2512,0.1839,11.0425,58.0,-1304.9943240533,295.21499544748775,425.0656149932756,-5989.0202782832,0.2805649277006523
PHEO_red_252_cutoff_7.5.inp.out,256.31550845639833,-0.2639,0.1697,2.7148,57.0,-1305.1947605221,228.30841366601564,314.88685641782695,-5913.6642567284,0.2950564197999483
PHEO_red_253_cutoff_7.5.inp.out,254.63489840438712,-0.2911,0.1537,11.4197,53.0,-1306.5324891049,125.15509158265505,363.6540993078662,-5612.8571467498,0.3245788837994041
PHEO_red_254_cutoff_7.5.inp.out,256.2115703759953,-0.2744,0.1591,5.9565,53.0,-1306.7469790824,20.670931699338656,122.05915587810388,-5613.0494238052,0.309589085600237
PHEO_red_255_cutoff_7.5.inp.out,257.0020262475692,-0.2179,0.2087,6.362,56.0,-1305.642567633,328.37619052383945,341.3251056954027,-5838.5676101653,0.2622638775001178
PHEO_red_256_cutoff_7.5.inp.out,256.63491753662447,-0.2605,0.1804,11.506,57.0,-1304.987705287,329.9448953071345,253.7975346603482,-5913.4802840711,0.2978098482999485
PHEO_red_257_cutoff_7.5.inp.out,256.4608655575196,-0.2389,0.1845,16.7448,55.0,-1305.8818707676,94.91292130997432,230.7488824939441,-5763.2544108789,0.2863335722004194
