file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
INDI_red_139_cutoff_0.0.inp.out,397.25942737092447,-0.1297,0.2745,3.4129,0.0,-1325.416573322,-5.680782477747195,-2.8421886804107963,-1684.5153556635,0.144693865499903
INDI_red_13_cutoff_0.0.inp.out,392.79789113030586,-0.1315,0.2685,3.2776,0.0,-1325.4647230457,-0.9979410927243758,-2.775201474776345,-1684.5420611225,0.1436888629004897
INDI_red_140_cutoff_0.0.inp.out,393.8800989868495,-0.1252,0.273,3.6124,0.0,-1325.2065118492,-1.8672600517453228,-1.2550172325825275,-1684.2932199408,0.1502830433000781
INDI_red_141_cutoff_0.0.inp.out,391.77649228068265,-0.1165,0.2952,3.2969,0.0,-1325.409902578,2.27921083368191,6.837274817259968,-1684.5125943419,0.1385279715996148
INDI_red_142_cutoff_0.0.inp.out,399.93408407311,-0.1167,0.2955,3.7719,0.0,-1325.3756268079,-0.1359343142046702,4.264376566305695,-1684.4819764408,0.1318087305999142
INDI_red_143_cutoff_0.0.inp.out,395.2358731259325,-0.1153,0.3128,3.3987,0.0,-1325.1118202981,1.0036319240125102,0.7960460158410974,-1684.2071388589,0.1247331853001014
INDI_red_144_cutoff_0.0.inp.out,399.8365982128477,-0.1197,0.2998,2.706,0.0,-1325.0859485525,3.162854745500984,3.651314707175178,-1684.185690968,0.1313955258001442
INDI_red_145_cutoff_0.0.inp.out,393.4031548343538,-0.1369,0.2749,2.7942,0.0,-1325.3143290679,-1.7153911574474168,0.2619660417521854,-1684.4174879994,0.1515283794997231
INDI_red_146_cutoff_0.0.inp.out,392.57375541147286,-0.1513,0.2735,3.5042,0.0,-1325.4572652464,6.657822863271917,8.809110079377117,-1684.5505200764,0.1593196154999532
INDI_red_147_cutoff_0.0.inp.out,396.66666748980833,-0.1436,0.2776,3.4845,0.0,-1325.5888131907,6.781581448371776,8.115872030769184,-1684.7103146844,0.1547493276002569
INDI_red_148_cutoff_0.0.inp.out,397.45383803681614,-0.1404,0.2783,3.9757,0.0,-1325.3593248179,9.423396525979737,11.15241638544722,-1684.4643366704,0.1558928028998707
INDI_red_149_cutoff_0.0.inp.out,399.0424463178736,-0.1154,0.3174,3.284,0.0,-1325.6334722053,9.19860539026939,6.698614248189715,-1684.7370018201,0.131501504800326
INDI_red_14_cutoff_0.0.inp.out,397.9618918917563,-0.1174,0.3059,3.5687,0.0,-1325.3849463391,-6.529982068021096,-3.0869490483208364,-1684.4898296409,0.1294481707991508
INDI_red_150_cutoff_0.0.inp.out,398.406477291688,-0.1304,0.3,3.8368,0.0,-1325.2205220104,-0.7241507113374519,-0.3779757382149224,-1684.3287001582,0.1432590490003349
INDI_red_151_cutoff_0.0.inp.out,393.49474564033295,-0.1193,0.3023,3.5166,0.0,-1325.3070237928,-0.5090252533231627,1.1657857358907104,-1684.4050336599,0.1366506296999432
INDI_red_152_cutoff_0.0.inp.out,394.4156115769326,-0.1159,0.3008,3.2831,0.0,-1325.251869648,2.9272568500300182,-0.9969245714100514,-1684.357826354,0.1306924587997855
INDI_red_153_cutoff_0.0.inp.out,400.57837624902794,-0.136,0.3025,2.6951,0.0,-1324.9748662215,6.473979789076796,2.753181514005079,-1684.0801566044,0.1443804769996859
INDI_red_154_cutoff_0.0.inp.out,396.475335123812,-0.1224,0.3018,2.553,0.0,-1325.4908773793,3.134564352259902,2.010326608276107,-1684.5866158011,0.1333912153004348
INDI_red_155_cutoff_0.0.inp.out,394.6951189687577,-0.12,0.2825,2.6121,0.0,-1325.1205688572,6.689111705629339,3.0362818915903125,-1684.2022896215,0.1356331078995936
INDI_red_156_cutoff_0.0.inp.out,398.8661498559615,-0.1243,0.3015,2.9313,0.0,-1325.506383658,0.1536873495762771,-2.0081021383509663,-1684.6153950756,0.1360585308993904
INDI_red_157_cutoff_0.0.inp.out,397.0138696091468,-0.1444,0.2773,2.4914,0.0,-1325.4308792407,2.14313151100367,-0.0323130388319833,-1684.5334844779,0.1520325002002209
INDI_red_158_cutoff_0.0.inp.out,396.99633970233293,-0.0926,0.3058,3.5921,0.0,-1325.3252377096,1.6849543845752957,-0.588672871313519,-1684.4082961167,0.115218816399647
INDI_red_159_cutoff_0.0.inp.out,391.56416228200465,-0.1336,0.2694,3.5373,0.0,-1325.2436643196,-1.7300162199206204,0.16535286974083,-1684.3352883824,0.1453905343996666
INDI_red_15_cutoff_0.0.inp.out,395.4252174179989,-0.1412,0.2846,3.1875,0.0,-1325.0991060785,-0.272371477448273,-3.3686055471689,-1684.2031849092,0.1464229401999546
INDI_red_160_cutoff_0.0.inp.out,397.96159597657424,-0.1209,0.3077,3.6945,0.0,-1325.2501158827,-4.303962047371509,-4.6061990308197975,-1684.3668468114,0.1381638223001573
INDI_red_161_cutoff_0.0.inp.out,399.00684356677453,-0.1234,0.3024,3.5189,0.0,-1325.0280550058,-2.0289142454669853,-1.069287573707104,-1684.1426177774,0.1391337715995177
INDI_red_162_cutoff_0.0.inp.out,394.6209453325012,-0.0944,0.32,3.3175,0.0,-1324.7290694545,3.32366938881633,-0.130108340008814,-1683.8357720667,0.1152983195997876
INDI_red_163_cutoff_0.0.inp.out,394.98767815750693,-0.1324,0.2835,2.6269,0.0,-1325.1255688908,8.516515595378495,7.0087178286315694,-1684.2182444302,0.1443310430995552
INDI_red_164_cutoff_0.0.inp.out,397.1466952240472,-0.122,0.3055,2.232,0.0,-1325.2995435648,5.637307620117334,3.3995808309137545,-1684.4018164863,0.1331065234999187
INDI_red_165_cutoff_0.0.inp.out,400.6415736040335,-0.1271,0.3033,2.7004,0.0,-1325.5014289368,5.003225421015955,2.194102265630174,-1684.6127480242,0.1331176216999665
INDI_red_166_cutoff_0.0.inp.out,395.3632875737072,-0.1302,0.2718,3.0378,0.0,-1325.5956338351,6.558945733788123,5.847222586298155,-1684.6842214481,0.1418624555999486
INDI_red_167_cutoff_0.0.inp.out,393.0137669791187,-0.1153,0.2818,4.534,0.0,-1325.7943564526,-1.2878187131682093,2.5184491690139534,-1684.8969571124,0.1240698327992504
INDI_red_168_cutoff_0.0.inp.out,398.5546140987571,-0.1004,0.3004,3.984,0.0,-1325.2777413166,-0.6036120712059982,-0.3406086302578869,-1684.3847810352,0.1176255685995784
INDI_red_169_cutoff_0.0.inp.out,393.76714053836565,-0.1271,0.2858,3.6076,0.0,-1325.5683044079,3.4368060494252397,3.1371081126918825,-1684.6645125544,0.1417673902005845
INDI_red_16_cutoff_0.0.inp.out,397.4166647569292,-0.1181,0.2915,2.9024,0.0,-1325.2756611716,3.5253139857402576,0.1472874048923223,-1684.3702476284,0.1323037211004702
INDI_red_170_cutoff_0.0.inp.out,402.8253984593553,-0.1115,0.3166,2.9891,0.0,-1325.3331406766,0.1881003533239885,0.2898572329058374,-1684.4376778525,0.1221710646996143
INDI_red_171_cutoff_0.0.inp.out,397.1728056939481,-0.1171,0.2911,3.2129,0.0,-1325.2565952507,4.625699913828094,1.3043048751349504,-1684.3588810283,0.1282364132994189
INDI_red_172_cutoff_0.0.inp.out,396.23751172089305,-0.1144,0.2962,3.9507,0.0,-1324.7831997003,-2.6460696676803788,-0.2630572688314058,-1683.8877208817,0.1327844627003287
INDI_red_173_cutoff_0.0.inp.out,397.68366375381896,-0.125,0.3056,3.9237,0.0,-1325.1613362308,1.385228399525008,3.6915612201381505,-1684.2720072017,0.1345047510003496
INDI_red_174_cutoff_0.0.inp.out,395.73867170311496,-0.1076,0.2963,3.434,0.0,-1325.0716664522,2.194017141800698,1.5093424385866072,-1684.1598787892,0.1170924133994049
INDI_red_175_cutoff_0.0.inp.out,396.0574732606782,-0.1101,0.2968,3.8692,0.0,-1325.2671561066,-0.1613791456192628,5.247468009850369,-1684.3629258297,0.1273200271998575
INDI_red_176_cutoff_0.0.inp.out,398.3276981510026,-0.1239,0.2952,2.8548,0.0,-1324.8556404079,2.222060089136334,2.930102042668871,-1683.9495045855,0.1326765560997955
INDI_red_177_cutoff_0.0.inp.out,395.8636668000857,-0.0973,0.2963,3.7592,0.0,-1325.1859594484,5.03228408103531,10.176460681476875,-1684.2712004285,0.1154301127999133
INDI_red_178_cutoff_0.0.inp.out,395.91403390187617,-0.1319,0.2725,3.262,0.0,-1325.303735337,-1.4663326393465232,2.746560649661686,-1684.3950480878,0.1471547896007905
INDI_red_179_cutoff_0.0.inp.out,397.5093359145931,-0.1339,0.2891,2.8862,0.0,-1324.9372883661,4.733112739141866,3.565051216185228,-1684.0411385468,0.1416483412995148
INDI_red_17_cutoff_0.0.inp.out,395.21334636718393,-0.108,0.2985,3.4551,0.0,-1325.5066048848,2.082838069212637,3.5377818742511455,-1684.5978014269,0.1267786711005101
INDI_red_180_cutoff_0.0.inp.out,395.3599500633678,-0.1068,0.3131,4.0168,0.0,-1325.0368297811,-7.245657928353983,-0.5750186279916977,-1684.1444820278,0.1175866717003373
INDI_red_181_cutoff_0.0.inp.out,399.1736797781988,-0.1159,0.3139,3.385,0.0,-1325.1735220158,-0.9339490154493176,1.6806631017373046,-1684.2801624173,0.1268447233996994
INDI_red_182_cutoff_0.0.inp.out,396.18803215065407,-0.1271,0.286,3.6998,0.0,-1324.8202699117,-7.71541320401669,-7.052944531279277,-1683.9128883308,0.1392897431005622
INDI_red_183_cutoff_0.0.inp.out,398.65781766266304,-0.1093,0.3072,2.4684,0.0,-1324.9679135231,2.6919709854435308,2.783116674372029,-1684.064013851,0.1250426052001785
INDI_red_184_cutoff_0.0.inp.out,397.7202951325919,-0.1308,0.2946,3.2909,0.0,-1325.0191590749,-7.803827946970346,-6.842084553143202,-1684.1183029475,0.1374062304994368
INDI_red_185_cutoff_0.0.inp.out,395.8836217554583,-0.1232,0.2889,3.9365,0.0,-1325.2847488465,-6.697038999326418,-4.7173124385027565,-1684.3943509733,0.138244467199911
INDI_red_186_cutoff_0.0.inp.out,392.5185875769924,-0.1552,0.2498,3.9429,0.0,-1325.1314567906,-2.1315725861616825,-2.21042190462512,-1684.2337608649,0.1676666861003468
INDI_red_187_cutoff_0.0.inp.out,395.5050665476228,-0.1456,0.253,3.423,0.0,-1325.0836760757,-1.0995377276746954,-2.8575371686169455,-1684.1707263756,0.1594059717999698
INDI_red_188_cutoff_0.0.inp.out,397.8376691309054,-0.1209,0.295,3.1751,0.0,-1324.6342602886,3.598071657186547,-0.803278744743687,-1683.7333829443,0.1334595611997429
INDI_red_189_cutoff_0.0.inp.out,397.2013468977285,-0.1295,0.2876,3.176,0.0,-1324.6699444001,-2.292255483015137,-1.4139385270078784,-1683.7737218228,0.1358236592004686
INDI_red_18_cutoff_0.0.inp.out,392.3591463337754,-0.105,0.3057,3.6458,0.0,-1325.3960986807,-2.9032181632342384,1.2347290653585612,-1684.4931118078,0.1187985721999211
INDI_red_190_cutoff_0.0.inp.out,396.2025024912369,-0.1052,0.314,3.2176,0.0,-1324.7759432532,-2.23391223612365,-1.3437097651060974,-1683.8880767511,0.1158076340998377
INDI_red_191_cutoff_0.0.inp.out,396.9628950894896,-0.1274,0.2867,3.4856,0.0,-1324.5165095503,-2.556634773781851,1.8198081384592877,-1683.6185113105,0.1403690617999018
INDI_red_192_cutoff_0.0.inp.out,398.1279883349072,-0.1016,0.3121,4.2254,0.0,-1325.1442342445,-8.048712897147931,0.8839895804912505,-1684.2601517393,0.1138147443998605
INDI_red_193_cutoff_0.0.inp.out,398.21472342231783,-0.1466,0.2849,3.845,0.0,-1324.6023086227,-4.708088460698247,-5.452297240349483,-1683.7386024841,0.1503087235005296
INDI_red_194_cutoff_0.0.inp.out,395.4474319449347,-0.1258,0.2926,3.7335,0.0,-1325.089350605,-1.9151817507665392,-3.9558299068394582,-1684.2027610925,0.1320258035993902
INDI_red_195_cutoff_0.0.inp.out,395.03859569588894,-0.1141,0.3037,3.998,0.0,-1324.9502565774,-7.360736069280275,-6.277059322187252,-1684.0581340624,0.1278932770992469
INDI_red_196_cutoff_0.0.inp.out,399.44657516665023,-0.1229,0.3057,3.0318,0.0,-1324.9774796297,1.8016984525787576,1.1827599857849973,-1684.0871895517,0.1300271418003831
INDI_red_197_cutoff_0.0.inp.out,399.65709046980766,-0.1152,0.3063,2.8338,0.0,-1324.9761648029,3.6117829117526834,1.08172214196053,-1684.0746590946,0.1289695222003501
INDI_red_198_cutoff_0.0.inp.out,393.121329969578,-0.1136,0.299,2.906,0.0,-1325.6007665356,-0.2963062120306581,-4.641848447010324,-1684.7080560573,0.1339424479001536
INDI_red_199_cutoff_0.0.inp.out,394.0105148168331,-0.1101,0.3074,3.393,0.0,-1325.2046260207,-0.2426636866876526,-2.593294881888101,-1684.3002632651,0.1315198286001759
INDI_red_19_cutoff_0.0.inp.out,396.11983525734735,-0.1032,0.289,3.494,0.0,-1324.721497963,2.4883052029095554,4.810174088781852,-1683.8014177824,0.1213762115994541
INDI_red_1_cutoff_0.0.inp.out,399.2004276328298,-0.1144,0.3143,3.4207,0.0,-1325.1517760205,-0.568125119144303,1.812260499186114,-1684.2580819717,0.1257547285995315
INDI_red_200_cutoff_0.0.inp.out,400.26525045615693,-0.1266,0.2947,3.7921,0.0,-1325.0116647312,0.2860886392294341,2.941452671502022,-1684.1268809741,0.1392469791999246
INDI_red_201_cutoff_0.0.inp.out,394.55601095142265,-0.1317,0.2833,3.5848,0.0,-1324.9065129038,1.7079390504697272,-1.1126323395862894,-1684.0192467624,0.1451508411000759
INDI_red_202_cutoff_0.0.inp.out,398.20862203272486,-0.1228,0.2876,3.9493,0.0,-1325.0982837571,5.423389115840353,0.74210652651881,-1684.2038306936,0.1351032400998519
INDI_red_203_cutoff_0.0.inp.out,393.79360331700434,-0.1285,0.2789,4.0011,0.0,-1324.9923520189,-1.0273955532896597,-3.4949324521128715,-1684.099490776,0.1408335962996716
INDI_red_204_cutoff_0.0.inp.out,402.2461752365922,-0.1101,0.3011,4.3801,0.0,-1325.2925144946,-9.826160130782842,-8.666414630636762,-1684.40006566,0.1270795667996935
INDI_red_205_cutoff_0.0.inp.out,396.7894449391911,-0.1291,0.3069,3.7885,0.0,-1324.9955963288,-5.667033071261051,-5.685406547321208,-1684.1120300831,0.1370162037001137
INDI_red_206_cutoff_0.0.inp.out,397.4893411756777,-0.1168,0.2851,3.9848,0.0,-1325.1308515687,9.16229217281314,17.354704637768304,-1684.2354684282,0.1334676349997607
INDI_red_207_cutoff_0.0.inp.out,398.1212224311536,-0.1403,0.2968,3.1856,0.0,-1324.9699858785,-8.230503380251266,-7.613348109000589,-1684.0925560066,0.149427783199826
INDI_red_208_cutoff_0.0.inp.out,396.1444952865606,-0.1163,0.3163,2.8975,0.0,-1324.5503121924,-3.357355800752112,-8.208272115454573,-1683.6564327107,0.1332298508996245
INDI_red_209_cutoff_0.0.inp.out,397.4143946128184,-0.1047,0.2915,3.6078,0.0,-1324.9518463519,-1.1233641121232454,-2.0581313199554874,-1684.0422898662,0.1284809648996088
INDI_red_20_cutoff_0.0.inp.out,395.3599500633678,-0.1068,0.3131,4.0168,0.0,-1325.0368177295,-7.24568406499396,-0.5750320743374512,-1684.144470007,0.1175866867997683
INDI_red_210_cutoff_0.0.inp.out,395.0806424528206,-0.1317,0.2871,3.1164,0.0,-1324.6190593047,1.4836038424750142,-2.254887354657006,-1683.7227109396,0.1487329830997623
INDI_red_211_cutoff_0.0.inp.out,399.555548984566,-0.1363,0.279,3.6812,0.0,-1324.7401758138,1.1148482391071002,-4.876420177691207,-1683.8468339649,0.147160462800457
INDI_red_212_cutoff_0.0.inp.out,397.2611639854298,-0.1291,0.2805,3.3755,0.0,-1324.7204100765,-1.0928060176133163,-5.557632629004835,-1683.8261992172,0.1417475626003579
INDI_red_213_cutoff_0.0.inp.out,396.186017084133,-0.1487,0.2922,3.0565,0.0,-1325.0326961884,2.940228408267381,-1.42461508593937,-1684.1445382443,0.1520165024994639
INDI_red_214_cutoff_0.0.inp.out,398.617864273482,-0.1366,0.2785,3.636,0.0,-1324.9909604316,1.188921451725299,2.926700397005721,-1684.0995221828,0.1496468507002646
INDI_red_215_cutoff_0.0.inp.out,399.86830052848046,-0.143,0.2815,3.2669,0.0,-1324.6563991215,0.2267068052971353,-2.022888731048662,-1683.7724358755,0.1477627601007043
INDI_red_216_cutoff_0.0.inp.out,397.76478545932224,-0.1282,0.3046,3.8608,0.0,-1324.467910806,0.1063751657554327,4.03798021508673,-1683.5870294232,0.1376713066001684
INDI_red_217_cutoff_0.0.inp.out,396.919052441496,-0.1105,0.2876,4.7266,0.0,-1324.8653304099,10.270106995472409,14.213070536074582,-1683.9580312673,0.1305941775999599
INDI_red_218_cutoff_0.0.inp.out,394.8714856618589,-0.1486,0.2716,4.1882,0.0,-1324.6801254671,5.003388555186316,8.980579455396237,-1683.7878554261,0.1577583140997376
INDI_red_219_cutoff_0.0.inp.out,397.17637399197906,-0.1312,0.2994,3.8948,0.0,-1325.0150005045,11.310639315883291,13.719042023964958,-1684.1370758845,0.1453714708995903
INDI_red_21_cutoff_0.0.inp.out,398.84982695613377,-0.1229,0.3079,3.15,0.0,-1325.1495418969,-0.4558133293999046,1.8212611230009064,-1684.2530421035,0.1339071235006486
INDI_red_220_cutoff_0.0.inp.out,397.15008529888246,-0.1214,0.29,4.0037,0.0,-1324.7550950699,7.909108320032155,8.449725016524123,-1683.8597828425,0.1368807437993382
INDI_red_221_cutoff_0.0.inp.out,398.44904414500326,-0.1337,0.2952,3.4013,0.0,-1324.90526912,1.9517752571320992,5.454281091637289,-1684.0267619029,0.1409311600991714
INDI_red_222_cutoff_0.0.inp.out,397.99262582620634,-0.119,0.3118,3.3948,0.0,-1324.9307776454,1.6751454309450349,0.8228941384779573,-1684.0511160412,0.137918640099997
INDI_red_223_cutoff_0.0.inp.out,398.0077553948514,-0.1044,0.2956,4.25,0.0,-1325.3205189715,-9.4287905634119,-7.325090855241386,-1684.4183543777,0.1212919093995879
INDI_red_224_cutoff_0.0.inp.out,394.6907730798794,-0.1653,0.2646,4.1226,0.0,-1324.9493384961,-3.941062721809543,-2.669742304019987,-1684.0734491026,0.1709972139005913
INDI_red_225_cutoff_0.0.inp.out,397.00941258191585,-0.1065,0.3031,3.5228,0.0,-1324.759182876,-1.6860292723742107,-2.173790040272978,-1683.8691170733,0.1229320607999397
INDI_red_226_cutoff_0.0.inp.out,398.24359299167867,-0.1229,0.2833,3.8553,0.0,-1325.2399017937,-4.307585041852907,-7.394186156063218,-1684.3496003977,0.1363134148996323
INDI_red_227_cutoff_0.0.inp.out,392.855114430815,-0.1182,0.2967,3.8493,0.0,-1325.120268128,-4.059561676205393,-5.843726411379651,-1684.2127639978,0.1258010994006326
INDI_red_228_cutoff_0.0.inp.out,399.1358816348277,-0.1271,0.2868,3.6889,0.0,-1324.9699287462,-11.7642885099005,-10.91030810436708,-1684.0866173742,0.1399922512000557
INDI_red_229_cutoff_0.0.inp.out,396.23868007281175,-0.1355,0.2866,3.588,0.0,-1325.6485392481,-4.118629717562127,-9.413308899023974,-1684.7623864841,0.1483957673008262
INDI_red_22_cutoff_0.0.inp.out,397.5116046327141,-0.1182,0.2959,3.5658,0.0,-1324.662566557,-2.2898749921528307,-1.4687319310813052,-1683.755418579,0.1315383776000089
INDI_red_230_cutoff_0.0.inp.out,395.5182978260903,-0.1324,0.2792,3.4794,0.0,-1325.1509238589,-3.0276725137593923,-2.6920547763392544,-1684.2434922599,0.1432772274993112
INDI_red_231_cutoff_0.0.inp.out,399.9443600987657,-0.121,0.2996,3.1365,0.0,-1324.770875403,-0.5665246246423762,-1.886509706079549,-1683.8598850354,0.1300504201999501
INDI_red_232_cutoff_0.0.inp.out,394.6615050830941,-0.1321,0.2905,3.0318,0.0,-1324.8919116553,-0.5672103565895751,-2.4030055802691517,-1683.9863035628,0.1420490869995774
INDI_red_233_cutoff_0.0.inp.out,400.883999433138,-0.1055,0.3074,4.0907,0.0,-1325.1337646906,0.0240441596476852,0.4376083459581028,-1684.2263813704,0.125816750800368
INDI_red_234_cutoff_0.0.inp.out,394.2043959839798,-0.1258,0.3017,3.2696,0.0,-1325.3095878183,0.4413178023240731,-2.013512100470883,-1684.4106436529,0.1337088453001342
INDI_red_235_cutoff_0.0.inp.out,395.7691518435332,-0.1278,0.2913,3.1969,0.0,-1325.1539197447,-6.508346044169886,-2.639163519319958,-1684.2625715013,0.1339676560000953
INDI_red_236_cutoff_0.0.inp.out,398.45300516488714,-0.1044,0.3195,3.6233,0.0,-1324.4727373778,-1.9396096051614475,0.5008838640897441,-1683.5639314066,0.116642014700119
INDI_red_237_cutoff_0.0.inp.out,401.0198871485972,-0.1311,0.2837,4.3741,0.0,-1324.7805027933,-5.940245023859326,-2.7193303862223557,-1683.891273998,0.1399936121006249
INDI_red_238_cutoff_0.0.inp.out,393.8215050797706,-0.138,0.2798,3.3288,0.0,-1324.6645050517,-3.1211977978636605,0.072987153378878,-1683.7500459321,0.1513377666997257
INDI_red_239_cutoff_0.0.inp.out,393.53456971478374,-0.1291,0.2711,3.2434,0.0,-1324.767195324,0.2862963800305789,4.309992881130561,-1683.8642250717,0.1445890826998948
INDI_red_23_cutoff_0.0.inp.out,396.6977439885299,-0.1051,0.3106,2.9201,0.0,-1325.2105561203,-1.8322178417598045,0.0599356940653377,-1684.3131561084,0.1173219883003184
INDI_red_240_cutoff_0.0.inp.out,395.3599500633678,-0.1068,0.3131,4.0168,0.0,-1325.0368775608,-7.245700635878816,-0.5750695309416662,-1684.1445297961,0.1175864412998635
INDI_red_241_cutoff_0.0.inp.out,399.2984272417949,-0.1156,0.3156,3.4427,0.0,-1325.1563257478,-0.9624711338153936,1.56561021654952,-1684.2650228505,0.1269511722002789
INDI_red_242_cutoff_0.0.inp.out,394.5609554282809,-0.1184,0.2965,3.5461,0.0,-1324.9399982147,-3.0662415082375296,-3.1744516118871604,-1684.0270268684,0.1286217350998413
INDI_red_243_cutoff_0.0.inp.out,398.9010589672348,-0.093,0.3163,3.23,0.0,-1325.0361476946,-1.5396658902936555,-2.0375347473875305,-1684.1372790739,0.1076039402005335
INDI_red_244_cutoff_0.0.inp.out,398.2723587243179,-0.141,0.2931,3.1567,0.0,-1325.5737337535,-1.748555534222293,0.1483546401994085,-1684.6810915805,0.1491907704994446
INDI_red_245_cutoff_0.0.inp.out,396.71105066852385,-0.0935,0.3241,3.3373,0.0,-1325.2626205427,0.273543188588815,0.6475038752802421,-1684.3646237068,0.1061323889007326
INDI_red_246_cutoff_0.0.inp.out,392.5256367917312,-0.1169,0.2859,4.2795,0.0,-1325.4851840188,-3.329993257339417,-2.6871394362864227,-1684.5823741662,0.1295215824993647
INDI_red_247_cutoff_0.0.inp.out,398.9517163106204,-0.1304,0.3009,3.7748,0.0,-1325.0033335674,-6.187064512605641,-4.641457987470555,-1684.13290395,0.1385869960995478
INDI_red_248_cutoff_0.0.inp.out,400.94853639094913,-0.1309,0.287,3.2753,0.0,-1325.2782310915,1.2182968945759414,1.0963511305528288,-1684.3796171915,0.1403437538001526
INDI_red_249_cutoff_0.0.inp.out,392.4404354674879,-0.1053,0.3048,3.6127,0.0,-1325.0930855587,-7.659079330095341,-6.4480763435847415,-1684.1908158449,0.1237423964994377
INDI_red_24_cutoff_0.0.inp.out,398.2734966752541,-0.1756,0.2629,3.3427,0.0,-1325.3854040855,0.5504183145094761,0.8833714398459875,-1684.51383428,0.1756397908993676
INDI_red_250_cutoff_0.0.inp.out,393.59355457280714,-0.1265,0.2885,3.4624,0.0,-1325.1447623152,-2.9842957064407383,3.2429230986210404,-1684.2421984849,0.1379990302002625
INDI_red_251_cutoff_0.0.inp.out,394.26622417157495,-0.1313,0.2957,2.891,0.0,-1325.0028382654,1.760479917758369,2.7255475163494625,-1684.1007943362,0.1350698360001843
INDI_red_252_cutoff_0.0.inp.out,402.4259362674432,-0.1194,0.3172,3.5864,0.0,-1324.8195198168,-1.1248241028181891,-0.2992892404949412,-1683.9238744761,0.1309240365999358
INDI_red_253_cutoff_0.0.inp.out,396.4943190027459,-0.1329,0.2839,3.7193,0.0,-1324.8240061645,-1.6196770735067196,1.7530629394065425,-1683.9248435867,0.1401889729995673
INDI_red_254_cutoff_0.0.inp.out,392.6353379494009,-0.1345,0.282,3.3584,0.0,-1324.7165067314,1.7180487781579237,4.448555411130416,-1683.8132999933,0.1489517083000464
INDI_red_255_cutoff_0.0.inp.out,395.5814278039478,-0.1513,0.2825,3.0848,0.0,-1324.3085180084,-0.2493666537039961,0.4732218690596483,-1683.425240349,0.1573468895003316
INDI_red_256_cutoff_0.0.inp.out,400.6160723286119,-0.1404,0.2907,3.1094,0.0,-1324.5162985025,-2.8892808573743345,0.6430455040034193,-1683.618675475,0.1471658457003286
INDI_red_257_cutoff_0.0.inp.out,397.4477994919117,-0.1284,0.2874,3.3759,0.0,-1324.6641325928,8.220382674412406,7.866725070423,-1683.7665387202,0.1402601522004261
INDI_red_258_cutoff_0.0.inp.out,394.4628604087586,-0.1128,0.2917,3.3556,0.0,-1324.8520386223,3.390523616615049,3.506500047135228,-1683.9452979236,0.1196822294996309
INDI_red_259_cutoff_0.0.inp.out,397.8595649887578,-0.1176,0.3188,2.4848,0.0,-1324.7378420005,0.3625271487258815,2.3602973905826277,-1683.8605739774,0.1311166991999925
INDI_red_25_cutoff_0.0.inp.out,399.9446831531278,-0.1062,0.3058,3.8367,0.0,-1325.30972026,-2.899972257623741,-4.438116925520088,-1684.4080143876,0.1299149742999361
INDI_red_260_cutoff_0.0.inp.out,398.5180383435158,-0.1181,0.2998,3.3297,0.0,-1324.390943226,-0.1683852190099876,-0.2995060762552689,-1683.4889512647,0.1326644681003017
INDI_red_261_cutoff_0.0.inp.out,398.96596150747155,-0.1344,0.2756,2.884,0.0,-1324.4388697097,3.866470192374671,1.2651975130913509,-1683.5353581064,0.137812513400604
INDI_red_262_cutoff_0.0.inp.out,401.0552427125724,-0.1223,0.3017,3.7981,0.0,-1324.9361300597,-2.156529274356056,-2.655910953699138,-1684.0516696228,0.1334174124003766
INDI_red_263_cutoff_0.0.inp.out,392.6346053531097,-0.1317,0.2799,3.8804,0.0,-1324.4209687673,-0.7360581069905477,1.4458542519042732,-1683.5340323709,0.1453546746997744
INDI_red_264_cutoff_0.0.inp.out,396.45938072128496,-0.1041,0.299,3.5817,0.0,-1324.9892796081,-3.1845976920836487,1.5202750600753534,-1684.0756984764,0.1202121831993281
INDI_red_265_cutoff_0.0.inp.out,399.4092088710585,-0.1337,0.2791,3.7603,0.0,-1324.5493895091,4.17901428264563,0.9219273568355956,-1683.6442422518,0.1427326913999422
INDI_red_266_cutoff_0.0.inp.out,397.31701625569326,-0.1369,0.2687,3.8213,0.0,-1324.7555386463,0.2360724500970307,3.9749640130192945,-1683.8419105284,0.1497988464998343
INDI_red_267_cutoff_0.0.inp.out,395.69726145375427,-0.1227,0.2878,3.4713,0.0,-1324.770106617,9.05191143778696,6.572005463639425,-1683.8693578482,0.1374898651001785
INDI_red_268_cutoff_0.0.inp.out,396.34120493352833,-0.1245,0.2989,2.8443,0.0,-1324.7200712577,6.206204344329479,9.11840860647854,-1683.8297443998,0.1327385495997077
INDI_red_269_cutoff_0.0.inp.out,400.1263785006725,-0.1254,0.2859,3.8929,0.0,-1324.8793474448,2.2663013531524676,9.071357477518676,-1683.9892675125,0.1310563635006474
INDI_red_26_cutoff_0.0.inp.out,396.2334550814436,-0.114,0.2942,2.9736,0.0,-1324.9129694952,7.355353544791298,2.9289674665859873,-1684.0078381953,0.131097969100665
INDI_red_270_cutoff_0.0.inp.out,396.6284428744128,-0.1306,0.3013,3.0489,0.0,-1325.2394624345,2.7486942315722662,2.5940390720104154,-1684.3344530475,0.1372647114003484
