file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEI_red_267_cutoff_7.5.inp.out,269.76819488424593,-0.1499,0.1518,23.66,53.0,-1306.7326323208,10.75837656678649,33.15696071911321,-5642.2922367234,0.1436953306001669
PHEI_red_268_cutoff_7.5.inp.out,268.101916070357,-0.1353,0.1664,22.5941,54.0,-1306.9880188587,73.73596988904823,-10.29291623165448,-5718.5149828378,0.1283680206997814
PHEI_red_269_cutoff_7.5.inp.out,270.5042783907087,-0.1457,0.1488,25.4413,55.0,-1306.6083680323,30.03937379196632,6.066402572343205,-5794.1174909083,0.1396915288005402
PHEI_red_26_cutoff_7.5.inp.out,267.5573337467664,-0.1549,0.1508,23.2516,60.0,-1304.7576244819,-16.18168992256982,-17.72989141168635,-6172.493147458,0.1488983929002643
PHEI_red_270_cutoff_7.5.inp.out,270.12260721653377,-0.1292,0.1436,28.1113,57.0,-1305.7047515633,116.98343982674052,154.2174142305176,-5945.3318347731,0.1242266789995483
PHEI_red_271_cutoff_7.5.inp.out,267.8808952290314,-0.157,0.1432,36.0163,56.0,-1306.1110066801,75.8369587117248,97.71746747304476,-5869.7151452685,0.1484741064996342
PHEI_red_272_cutoff_7.5.inp.out,269.20256516344875,-0.1761,0.1375,44.4634,58.0,-1305.5123497798,119.79031341915176,185.3759606782309,-6021.2434673637,0.1653468405993408
PHEI_red_273_cutoff_7.5.inp.out,266.38658698736,-0.1653,0.1543,39.7961,55.0,-1306.8313095588,71.19225704287786,86.35241073935889,-5794.4351068168,0.158250595899517
PHEI_red_274_cutoff_7.5.inp.out,268.23324713195774,-0.1638,0.1543,37.0899,58.0,-1305.3340497301,-90.08183963532056,-13.791112456193703,-6021.0159504503,0.1563958742999602
PHEI_red_275_cutoff_7.5.inp.out,269.93279677090777,-0.131,0.1614,44.7797,56.0,-1306.09178083,125.72719474676772,23.96490071522372,-5869.6896870846,0.1255085081002107
PHEI_red_276_cutoff_7.5.inp.out,267.9181691391788,-0.144,0.1585,41.1368,56.0,-1305.8980105549,125.82215053603024,43.33402889061291,-5869.510599733,0.1386023851000573
PHEI_red_277_cutoff_7.5.inp.out,266.7665035487966,-0.152,0.141,41.3237,54.0,-1306.7940246656,91.9554403433396,24.53235864810593,-5718.3668950892,0.145207067600495
PHEI_red_278_cutoff_7.5.inp.out,269.92211004194763,-0.1495,0.1596,40.6114,51.0,-1307.8427636781,84.82848839790515,-76.82356765663395,-5491.2813329478,0.1425676769995334
PHEI_red_279_cutoff_7.5.inp.out,269.71454694300706,-0.1562,0.1474,42.7457,55.0,-1306.5765751108,103.03606373756512,43.57140669120906,-5794.0413271879,0.1482745676003105
PHEI_red_27_cutoff_7.5.inp.out,268.1250811682435,-0.1709,0.1475,12.9913,61.0,-1304.4738301587,-61.60552949289112,13.504424269212144,-6248.2497899996,0.162244737900437
PHEI_red_280_cutoff_7.5.inp.out,267.25413821446125,-0.1667,0.1338,32.2774,55.0,-1306.6010323558,-2.5016192382611875,88.3232554065609,-5794.1418262731,0.1601112758999079
PHEI_red_281_cutoff_7.5.inp.out,269.5104908904,-0.15,0.1364,34.4704,54.0,-1306.6727916371,53.94341749577202,103.5668603195644,-5718.1024915292,0.1442234591995657
PHEI_red_282_cutoff_7.5.inp.out,271.834360781464,-0.1502,0.1621,27.9936,53.0,-1307.384048571,38.280551370238456,112.62399647558124,-5642.9067049681,0.1436332687999311
PHEI_red_283_cutoff_7.5.inp.out,270.82485206865897,-0.1441,0.1695,30.6252,55.0,-1306.3054991545,130.89849979570468,76.0130930989773,-5793.8994773247,0.1361941724999269
PHEI_red_284_cutoff_7.5.inp.out,268.9349890123782,-0.172,0.1561,28.7184,57.0,-1306.1699803671,26.05622062858688,-1.546057740146085,-5945.7742893478,0.1628875615006109
PHEI_red_285_cutoff_7.5.inp.out,269.2823841498888,-0.1492,0.1585,22.2914,55.0,-1306.1742321523,-10.411620782100002,7.910679777404464,-5793.7462688447,0.1423808939998707
PHEI_red_286_cutoff_7.5.inp.out,268.2006986962442,-0.1483,0.1671,16.9305,54.0,-1306.7053964789,98.63260197192794,8.142533602675128,-5718.2173472927,0.1413106126992716
PHEI_red_287_cutoff_7.5.inp.out,266.4354553346536,-0.1356,0.1689,13.6619,55.0,-1306.814133173,73.55952401526292,-15.319078270073168,-5794.3952375838,0.1319697047001682
PHEI_red_288_cutoff_7.5.inp.out,269.30383422800355,-0.1468,0.1614,4.3571,58.0,-1304.7430599616,12.30131677006982,6.48923845273195,-6020.3800233544,0.1395077921997654
PHEI_red_289_cutoff_7.5.inp.out,267.6868935399231,-0.1497,0.1553,10.9346,57.0,-1305.1996552713,-118.16469423012175,-16.920503289003694,-5944.8166897729,0.140726670299955
PHEI_red_28_cutoff_7.5.inp.out,267.26727719541753,-0.1274,0.1383,9.4971,59.0,-1305.5840143871,38.95844000269902,2.0488935908940764,-6097.2798323056,0.1236461201006022
PHEI_red_290_cutoff_7.5.inp.out,267.3895730062321,-0.1569,0.1536,12.4806,55.0,-1305.9732963218,-58.85512517215857,-123.28629777472672,-5793.4887723218,0.1502575899994553
PHEI_red_291_cutoff_7.5.inp.out,268.41527190356004,-0.1541,0.1514,8.5599,53.0,-1306.6528056248,-215.73875664802364,-115.9059953847269,-5642.1124966222,0.148488828200243
PHEI_red_292_cutoff_7.5.inp.out,268.64261539868943,-0.1551,0.1482,6.6931,54.0,-1306.239038551,3.2874659088305944,-2.169372725193664,-5717.7685633229,0.1502064528003757
PHEI_red_293_cutoff_7.5.inp.out,269.4118271800626,-0.1564,0.1347,17.2467,52.0,-1307.5185568285,-7.456366747931858,-113.82499349779228,-5567.0565653597,0.1508844048003084
PHEI_red_294_cutoff_7.5.inp.out,268.4512930112197,-0.1499,0.1516,15.785,51.0,-1307.2862103743,-35.52397407223436,27.330813776600017,-5490.7176900347,0.1429395320001276
PHEI_red_295_cutoff_7.5.inp.out,268.18660271975716,-0.155,0.1542,17.255,58.0,-1305.4995130703,-61.30274953541122,85.27319958934322,-6021.1334149689,0.1464621941995574
PHEI_red_296_cutoff_7.5.inp.out,268.93610435387006,-0.1571,0.163,18.2848,51.0,-1307.5091650086,-50.594333257559505,33.87522639905094,-5490.9420851397,0.1483984937995046
PHEI_red_297_cutoff_7.5.inp.out,266.974226830063,-0.1636,0.1615,10.6673,51.0,-1307.3988257562,0.737836243792174,67.52758137584743,-5490.8926790473,0.1578721114001382
PHEI_red_298_cutoff_7.5.inp.out,267.62225472795717,-0.1464,0.1595,12.3535,52.0,-1307.2411323931,238.72876799207128,94.49154604155608,-5566.6672411087,0.1405837574002362
PHEI_red_299_cutoff_7.5.inp.out,269.46611241725674,-0.1529,0.1631,15.9473,54.0,-1306.7925858525,104.0631706465456,129.73275417719907,-5718.2868432079,0.1440842827005326
PHEI_red_29_cutoff_7.5.inp.out,269.53971080643333,-0.1491,0.1517,19.5997,63.0,-1303.7668283176,-53.94155115716105,4.3811568461966015,-6399.6535497069,0.1428846215003432
PHEI_red_2_cutoff_7.5.inp.out,273.1188368393416,-0.16,0.1461,39.6768,54.0,-1306.5858492213,-131.06221917662126,-21.992848438868553,-5718.1834669541,0.1506335660997138
PHEI_red_300_cutoff_7.5.inp.out,268.35393472309016,-0.1428,0.1481,23.4323,54.0,-1306.7264253644,-23.36548268012237,-7.362012903681945,-5718.252496844,0.136676964900289
PHEI_red_301_cutoff_7.5.inp.out,268.78817666265167,-0.1441,0.1628,12.5073,51.0,-1308.2080785366,104.9540279969935,7.234628464255254,-5491.7216827285,0.1383590452005592
PHEI_red_302_cutoff_7.5.inp.out,266.28145288097477,-0.1632,0.1589,25.723,54.0,-1306.4346583225,63.28469311982055,54.303265162680326,-5718.0463739498,0.1529752439000731
PHEI_red_303_cutoff_7.5.inp.out,268.01229831229875,-0.12,0.1635,23.2175,59.0,-1305.1833986219,87.44302014434807,32.380727369039995,-6096.8597633374,0.1152388958998926
PHEI_red_304_cutoff_7.5.inp.out,268.4704562404853,-0.1211,0.1525,23.7636,56.0,-1305.9351635825,72.12082577294458,17.458938112237572,-5869.5895371524,0.1164680640995357
PHEI_red_305_cutoff_7.5.inp.out,267.5457943183405,-0.1306,0.1609,18.1871,52.0,-1307.38866127,34.883941498016895,22.6601581934435,-5566.866212703,0.1266774831001385
PHEI_red_306_cutoff_7.5.inp.out,269.0059295051238,-0.1623,0.1478,22.4479,52.0,-1307.4277904471,-1.5338790338321502,39.084293987285925,-5566.9201612857,0.1545871661001001
PHEI_red_307_cutoff_7.5.inp.out,267.9151257287154,-0.1767,0.1428,16.8916,51.0,-1307.7278619149,4.319286523588201,57.59935112837194,-5491.1748025595,0.1680511844997454
PHEI_red_308_cutoff_7.5.inp.out,266.1695363385882,-0.1596,0.1473,25.5164,52.0,-1307.4653639182,-11.409364287643138,87.07638002701223,-5566.9541058969,0.1536305882000306
PHEI_red_309_cutoff_7.5.inp.out,267.6585134412859,-0.1514,0.155,20.6985,50.0,-1308.0146484205,-60.93367629120803,55.697829606892086,-5415.4022390178,0.1473017068001354
PHEI_red_30_cutoff_7.5.inp.out,272.2880526031098,-0.1255,0.1623,15.641,62.0,-1304.2564620974,-109.68407502634922,-10.21779943693151,-6324.0866934402,0.1191372416997182
PHEI_red_310_cutoff_7.5.inp.out,267.8452431170197,-0.1698,0.1433,8.769,51.0,-1307.771962168,3.980929306577859,-15.938931741861872,-5491.1972281459,0.1626928583000335
PHEI_red_311_cutoff_7.5.inp.out,267.40919366347384,-0.1659,0.1417,22.4754,51.0,-1307.5129265912,-45.972701393585616,101.74204025500576,-5490.9894034913,0.1586909998004557
PHEI_red_312_cutoff_7.5.inp.out,268.96507698279714,-0.1597,0.1351,23.9984,54.0,-1306.8615906031,-23.646419979043067,121.14292571552473,-5718.431911478,0.1530835923995255
PHEI_red_313_cutoff_7.5.inp.out,270.5853980188451,-0.1453,0.1451,27.5344,52.0,-1306.938688867,132.71831502616217,152.5389986595412,-5566.3643748222,0.1399938594004197
PHEI_red_314_cutoff_7.5.inp.out,268.43654487915006,-0.1702,0.143,30.2635,52.0,-1307.5327650635,-20.6697776889237,109.34795226238658,-5567.0499427634,0.163171692400283
PHEI_red_315_cutoff_7.5.inp.out,270.5728786611708,-0.1726,0.1529,37.925,54.0,-1306.7830965051,-19.573993868438787,108.16385250981442,-5718.3965711665,0.1640103396002814
PHEI_red_316_cutoff_7.5.inp.out,267.482496352109,-0.1495,0.1582,28.2562,53.0,-1307.0393908669,-6.84937759759124,85.43007117452527,-5642.5604904328,0.1420742947002509
PHEI_red_317_cutoff_7.5.inp.out,268.4702677167792,-0.1381,0.159,23.5269,56.0,-1306.0150554253,-65.1016506494077,-40.43353380700342,-5869.5935243847,0.1339395889008301
PHEI_red_318_cutoff_7.5.inp.out,273.9005379294853,-0.1196,0.172,12.8273,58.0,-1305.2594099481,-10.45218852755998,-33.2880505072233,-6020.9135750511,0.1149601252000138
PHEI_red_319_cutoff_7.5.inp.out,269.64526462522014,-0.1476,0.1567,13.7088,57.0,-1305.5194800174,-39.58623156432318,-40.78763647516688,-5945.1725785805,0.1425375619000988
PHEI_red_31_cutoff_7.5.inp.out,271.32303737244786,-0.1522,0.1521,20.5531,56.0,-1306.2089229329,22.843213139376555,10.92426857404634,-5869.830964896,0.1442553894994489
PHEI_red_320_cutoff_7.5.inp.out,265.40279757409155,-0.1405,0.1673,25.5901,58.0,-1305.3517884448,31.522166270441605,-13.436017564596014,-6020.9439027952,0.1328475084001183
PHEI_red_321_cutoff_7.5.inp.out,269.24776439062714,-0.1408,0.163,28.5727,59.0,-1304.6625210366,6.831776834377455,47.98961982110372,-6096.4120267333,0.1325770679995912
PHEI_red_322_cutoff_7.5.inp.out,268.66160655090584,-0.1434,0.1555,27.7076,57.0,-1305.1171353061,-79.68516531953568,101.71661828308454,-5944.7655172326,0.1369803860998217
PHEI_red_323_cutoff_7.5.inp.out,265.43754447997014,-0.1394,0.1439,40.4873,58.0,-1305.1596317158,8.361741157083898,57.66120376666865,-6020.866423698,0.1330766105002112
PHEI_red_324_cutoff_7.5.inp.out,264.3923838455481,-0.1492,0.163,46.7613,55.0,-1306.0144696408,-46.33963014506257,50.63096515574587,-5793.5847340023,0.1439202670999293
PHEI_red_325_cutoff_7.5.inp.out,267.7656462939983,-0.1501,0.1525,14.3377,55.0,-1306.520056431,-132.88734512167994,39.58059366661403,-5794.0849048982,0.1451911830999961
PHEI_red_326_cutoff_7.5.inp.out,268.75453813417766,-0.178,0.1512,22.8556,52.0,-1306.924451897,-94.39634577637244,40.52230782037004,-5566.368304928,0.1692936640001789
PHEI_red_327_cutoff_7.5.inp.out,266.67202170780814,-0.1912,0.1323,18.647,57.0,-1305.7572763402,-17.495526011547927,46.66693218583052,-5945.367681043,0.1805601775004106
PHEI_red_328_cutoff_7.5.inp.out,267.02096558293397,-0.1628,0.1501,19.6903,55.0,-1306.107708917,-34.8391113344923,-27.129976893494607,-5793.7026560632,0.1549364241000148
PHEI_red_329_cutoff_7.5.inp.out,268.2423975534438,-0.1449,0.1564,20.2326,54.0,-1306.4032392434,-116.16879895165108,23.678308130400225,-5717.9433990564,0.1405067529003645
PHEI_red_32_cutoff_7.5.inp.out,269.70239469887497,-0.1475,0.1558,7.2505,59.0,-1304.8890499222,-43.071644184577494,21.875941098676847,-6096.6903504348,0.1396494599002835
PHEI_red_330_cutoff_7.5.inp.out,267.388657887266,-0.1514,0.1409,11.0822,54.0,-1306.3922964744,-30.928029546262284,34.739705925448675,-5717.9866047154,0.1470729831999051
PHEI_red_331_cutoff_7.5.inp.out,269.8472419591169,-0.1425,0.1397,12.4428,60.0,-1304.5365574608,-95.31847334806064,10.551206464166167,-6172.3392298983,0.1374002137999923
PHEI_red_332_cutoff_7.5.inp.out,270.07168836225014,-0.1453,0.1535,13.9582,58.0,-1304.9155033513,-108.70669846861462,14.061979224189823,-6020.6145688789,0.1388128475000485
PHEI_red_333_cutoff_7.5.inp.out,266.6160956558136,-0.1563,0.1594,14.7948,56.0,-1305.7861864366,-46.01372113785016,31.087004181412084,-5869.4441994454,0.1486005172000659
PHEI_red_334_cutoff_7.5.inp.out,268.90282830638876,-0.1626,0.1571,16.8774,52.0,-1306.965995248,-113.70725454662498,58.52139834564132,-5566.4675162442,0.1555878264007333
PHEI_red_335_cutoff_7.5.inp.out,271.01278130119164,-0.1866,0.1409,19.0884,51.0,-1307.69515412,-206.83965987460653,-43.6196720849211,-5491.2758019403,0.177598878700337
PHEI_red_336_cutoff_7.5.inp.out,267.98870591231383,-0.1437,0.1532,18.3947,55.0,-1306.0913362599,-80.75866186137533,-61.83524445934464,-5793.7559369908,0.1368111428000702
PHEI_red_337_cutoff_7.5.inp.out,268.74938987382615,-0.147,0.1622,28.8497,55.0,-1306.5337162729,7.163950889994254,22.273113465670928,-5794.2296111864,0.1389108506000411
PHEI_red_338_cutoff_7.5.inp.out,270.07171957016135,-0.1616,0.1519,20.9678,58.0,-1304.9976503918,-65.25800530706627,-5.844562909188986,-6020.6947379615,0.1546919333995902
PHEI_red_339_cutoff_7.5.inp.out,269.94149863772407,-0.1448,0.157,20.0019,57.0,-1306.2849216317,-27.784534147551664,-26.098367812390503,-5945.9281643856,0.136664069100334
PHEI_red_33_cutoff_7.5.inp.out,268.15334158258446,-0.1654,0.1427,12.7949,57.0,-1306.1410547048,-77.0518879209402,30.775202956789332,-5945.8059421797,0.1570154940000065
PHEI_red_340_cutoff_7.5.inp.out,271.6222471776834,-0.1567,0.1533,27.1036,57.0,-1305.4410445265,-57.28290342786337,56.304249708003866,-5945.100941364,0.1484779065003749
PHEI_red_341_cutoff_7.5.inp.out,272.0381691752382,-0.1474,0.1475,28.2017,54.0,-1306.8944636174,-62.22867170317912,54.650228464981176,-5718.3831344742,0.1402145404999828
PHEI_red_342_cutoff_7.5.inp.out,273.0510888236618,-0.1673,0.1471,30.2341,55.0,-1306.4876917459,24.27694658733575,45.69954291151979,-5793.996230784,0.1586335441006667
PHEI_red_343_cutoff_7.5.inp.out,271.72962949590743,-0.1465,0.1445,34.2544,57.0,-1305.5487283,41.39702329025696,88.26375048232862,-5945.1643667531,0.1377080155998555
PHEI_red_344_cutoff_7.5.inp.out,269.68136975065545,-0.1526,0.1484,35.1859,58.0,-1305.524155299,-91.21720313273906,6.397929063762909,-6021.2367483189,0.1442959108999275
PHEI_red_345_cutoff_7.5.inp.out,270.1420161775189,-0.131,0.1462,36.1573,57.0,-1305.9352529231,33.83397242048635,46.11517259858887,-5945.47732467,0.1266565927999181
PHEI_red_346_cutoff_7.5.inp.out,267.6107518668256,-0.1338,0.1615,38.7485,56.0,-1305.9493493534,-65.56756292707581,25.50139638336268,-5869.5033338426,0.1291945811999539
PHEI_red_347_cutoff_7.5.inp.out,266.45062403690946,-0.1497,0.1502,31.6643,60.0,-1304.6189290532,-62.975202750688666,19.80070069916368,-6172.4158134692,0.1442065260998788
PHEI_red_348_cutoff_7.5.inp.out,266.57565706987236,-0.1592,0.1459,32.1083,61.0,-1304.5813130452,-191.793764450462,21.952891944227297,-6248.3545309558,0.1514573653994375
PHEI_red_349_cutoff_7.5.inp.out,266.72246188913624,-0.1747,0.1486,29.6365,59.0,-1305.0384044742,-10.740588589496063,21.345066099981423,-6096.7792628833,0.1654533655000705
PHEI_red_34_cutoff_7.5.inp.out,268.9273087455289,-0.1491,0.1458,8.5128,59.0,-1304.8565517461,4.880002939848914,26.782416428419,-6096.648908123,0.1426900055994338
PHEI_red_350_cutoff_7.5.inp.out,266.14047523216965,-0.1419,0.1554,22.2315,57.0,-1305.5875627347,-56.04460257836438,3.588717379533491,-5945.2290358152,0.1350329567994777
PHEI_red_351_cutoff_7.5.inp.out,267.66131101970103,-0.1477,0.1536,23.1596,55.0,-1306.5757613869,-74.110175841079,3.339474150270814,-5794.0926141425,0.1431645208995178
PHEI_red_352_cutoff_7.5.inp.out,266.9620187113736,-0.1279,0.1622,22.3454,53.0,-1306.7471688532,-19.871029268822987,37.64073587395735,-5642.1508000478,0.1229904848996739
PHEI_red_353_cutoff_7.5.inp.out,270.2700267998769,-0.13,0.1627,21.2336,55.0,-1306.3393867961,8.725154636992896,8.683283970232576,-5793.8299535412,0.1236822291002681
PHEI_red_354_cutoff_7.5.inp.out,268.5171840956905,-0.144,0.1639,12.834,54.0,-1306.7928571669,-17.75890914647802,17.50915314776492,-5718.2853676175,0.1362461700000494
PHEI_red_355_cutoff_7.5.inp.out,269.1738103495745,-0.1502,0.1542,17.5398,54.0,-1306.5329136573,-85.87354512744594,4.531490743871601,-5717.9920866871,0.1425005131004582
PHEI_red_356_cutoff_7.5.inp.out,268.7609624696734,-0.1418,0.1552,19.925,53.0,-1307.0225289169,11.693790753053444,-16.805393751334574,-5642.4769835825,0.1379689064997364
PHEI_red_357_cutoff_7.5.inp.out,269.1496695441521,-0.1533,0.15,17.7436,52.0,-1307.2842828255,43.4358120185084,-9.20353143601188,-5566.7213939515,0.1490063812998414
PHEI_red_358_cutoff_7.5.inp.out,270.4478830241075,-0.1238,0.1661,7.9489,53.0,-1306.9208739698,13.371757653356871,18.41881607445222,-5642.3324712187,0.1195970212002066
PHEI_red_359_cutoff_7.5.inp.out,268.55799074372317,-0.1443,0.1543,13.4384,54.0,-1306.6310606784,51.96268080554787,19.408148872142096,-5718.1632492197,0.1396168935998503
PHEI_red_35_cutoff_7.5.inp.out,267.517197400552,-0.1393,0.1594,6.5051,57.0,-1306.0315486878,-0.0266991106660747,30.54190244099077,-5945.7684428645,0.133183003299564
PHEI_red_360_cutoff_7.5.inp.out,267.43097200368277,-0.1396,0.1583,16.3204,52.0,-1307.1836348741,-32.00169775769296,-10.723209489912596,-5566.5416157296,0.134078449399567
PHEI_red_361_cutoff_7.5.inp.out,268.6841260178344,-0.1649,0.151,17.3349,51.0,-1307.5296221073,-6.764912828186809,-23.71989857051445,-5490.9511828277,0.1556967308997627
PHEI_red_362_cutoff_7.5.inp.out,269.28774871775505,-0.1527,0.1434,14.0632,53.0,-1306.8226000561,54.8276337348216,24.634005705380353,-5642.2872063863,0.1455218244000207
PHEI_red_363_cutoff_7.5.inp.out,268.58560161712535,-0.136,0.1419,18.1734,54.0,-1306.6069817846,34.76819184976175,35.38611271388188,-5718.0331542585,0.1334385160998863
PHEI_red_364_cutoff_7.5.inp.out,267.1805108616042,-0.1594,0.1383,29.6255,57.0,-1305.5423270759,-12.002677207546098,38.153664307751455,-5945.1537665431,0.1532833637002113
PHEI_red_365_cutoff_7.5.inp.out,267.8553278342159,-0.1505,0.1543,29.2757,58.0,-1305.4125511751,12.523754970117093,-93.1412818070634,-6021.0145862136,0.1446647016000497
PHEI_red_366_cutoff_7.5.inp.out,269.1979831219032,-0.1569,0.1463,34.5414,56.0,-1306.0156913674,-86.14439702484965,-58.07406177836314,-5869.5579815832,0.1510840952996659
PHEI_red_367_cutoff_7.5.inp.out,268.1800762282102,-0.1331,0.1351,44.6069,62.0,-1303.8145386297,63.105836209930374,-1.5464682499740916,-6323.570222736,0.12780604280033
PHEI_red_368_cutoff_7.5.inp.out,268.7195818649351,-0.1296,0.1477,46.7509,57.0,-1305.641509931,45.80085171904966,-72.74130715875421,-5945.2348970013,0.1223644929004876
PHEI_red_369_cutoff_7.5.inp.out,269.15131412820625,-0.1274,0.1705,40.1127,55.0,-1306.3014362672,5.6415603458560435,-26.241245289861283,-5793.8732879295,0.1214015233999816
PHEI_red_36_cutoff_7.5.inp.out,267.89688724852107,-0.1398,0.1623,3.5629,56.0,-1306.0643302132,29.386326968859812,38.77472334707357,-5869.735958532,0.132841248099794
PHEI_red_370_cutoff_7.5.inp.out,268.76879813113504,-0.1437,0.1642,35.9546,53.0,-1307.0977598998,-101.22409430649328,-91.99233148484736,-5642.546553643,0.1368049574994074
PHEI_red_371_cutoff_7.5.inp.out,268.64455240552587,-0.15,0.1526,38.8511,56.0,-1306.2040650184,6.948670665127663,6.005749229905019,-5869.8848412499,0.1441311353000856
PHEI_red_372_cutoff_7.5.inp.out,270.5227005456709,-0.1598,0.152,41.2273,57.0,-1305.2449789122,-38.388064454669184,0.5403814832055918,-5944.9692263313,0.1505761742000686
PHEI_red_373_cutoff_7.5.inp.out,267.84790945407667,-0.1539,0.1549,33.19,56.0,-1306.2193881594,-140.46038588752162,-30.756156132346923,-5869.8620059644,0.1471915342999636
PHEI_red_374_cutoff_7.5.inp.out,269.2767792239389,-0.1535,0.1657,40.76,53.0,-1306.7531739194,-28.069110308288828,-23.266145148647414,-5642.2655006284,0.1467244488003416
PHEI_red_375_cutoff_7.5.inp.out,269.40872463075993,-0.1694,0.1548,27.5834,55.0,-1306.4211705498,12.324431557490591,-29.667404649760055,-5794.075039428,0.1583514930998717
PHEI_red_376_cutoff_7.5.inp.out,268.2546660678423,-0.162,0.1505,22.5873,56.0,-1305.6181016077,35.25799071309723,2.252020903428777,-5869.3184029418,0.1547828331995333
PHEI_red_377_cutoff_7.5.inp.out,268.204578297599,-0.1473,0.1566,14.2439,58.0,-1305.01159175,-22.40844475155382,33.59304375104167,-6020.737435901,0.1406640920995414
PHEI_red_378_cutoff_7.5.inp.out,270.84362512140643,-0.1282,0.1524,23.411,56.0,-1305.714216454,66.64285783226204,22.473339084012466,-5869.3639254058,0.1244268989003103
PHEI_red_379_cutoff_7.5.inp.out,268.2530256581832,-0.144,0.1642,28.2178,55.0,-1306.2540978415,-19.60047077684064,-58.558082184479176,-5793.9244148742,0.1378171529995597
PHEI_red_37_cutoff_7.5.inp.out,268.38651742519505,-0.1641,0.1466,16.9594,54.0,-1306.7340865625,-50.5678523362316,1.810963329037783,-5718.3523659463,0.1562864815996363
PHEI_red_380_cutoff_7.5.inp.out,267.2897238427924,-0.1538,0.1572,34.0914,51.0,-1307.2965510131,-86.96914294590638,-101.72331266088798,-5490.8076873623,0.1488373723996119
PHEI_red_381_cutoff_7.5.inp.out,268.40907233261447,-0.1475,0.1492,22.2355,52.0,-1307.1372472711,-21.93667880551299,-58.76855280318578,-5566.6775650113,0.139762409400646
PHEI_red_382_cutoff_7.5.inp.out,268.9175276842998,-0.1467,0.1686,21.1484,54.0,-1306.8141891206,0.9531968875083012,55.61864518251141,-5718.3657742849,0.137814397799957
PHEI_red_383_cutoff_7.5.inp.out,270.35473695707014,-0.139,0.155,18.9038,51.0,-1307.8966182293,45.78172194340587,44.44953735268989,-5491.3355711711,0.1337358273003701
PHEI_red_384_cutoff_7.5.inp.out,268.94426091416204,-0.1629,0.1484,17.4434,50.0,-1308.2329480942,2.1536371266999126,-21.283808908968876,-5415.6607208263,0.1553597856000124
PHEI_red_385_cutoff_7.5.inp.out,268.12055587868934,-0.151,0.1506,13.6729,50.0,-1308.1398341564,-39.900476102244866,30.813182411270468,-5415.5621385024,0.1458098487000825
PHEI_red_386_cutoff_7.5.inp.out,268.2372529701903,-0.1435,0.1411,24.9699,57.0,-1305.7065105901,22.126869001809,81.97583106444321,-5945.35212602,0.1379622954000297
PHEI_red_387_cutoff_7.5.inp.out,268.3525114902215,-0.1626,0.1511,16.6867,56.0,-1305.9551598755,19.3846967301965,62.94462504863871,-5869.5575715117,0.1559175798001888
PHEI_red_388_cutoff_7.5.inp.out,268.545587388097,-0.1597,0.1472,9.0703,53.0,-1307.1214559547,-12.4648315187271,12.16261331112882,-5642.6097018509,0.1536438897001062
PHEI_red_389_cutoff_7.5.inp.out,270.1937694520367,-0.1518,0.1692,11.0529,55.0,-1305.9518543709,24.98566527481742,25.06816065331013,-5793.4509876418,0.1434719570997913
PHEI_red_38_cutoff_7.5.inp.out,268.2399042987212,-0.1596,0.151,11.9026,50.0,-1307.8359507853,-152.72414034355896,49.15903903053567,-5415.3610601266,0.1529139357999156
PHEI_red_390_cutoff_7.5.inp.out,271.8395912768264,-0.1753,0.138,15.2178,55.0,-1306.2728936364,-52.044040236318466,22.10873275711351,-5793.8104134717,0.1669171964003908
PHEI_red_391_cutoff_7.5.inp.out,267.4768449322985,-0.1572,0.1638,9.9506,49.0,-1308.0908697032,35.1544023370187,18.208254959029492,-5339.4312042695,0.1514213545997336
PHEI_red_392_cutoff_7.5.inp.out,268.4436915132821,-0.1467,0.1517,10.6241,52.0,-1307.6546485024,6.027090534840138,26.431762964136407,-5567.0964090178,0.1407498650996785
PHEI_red_393_cutoff_7.5.inp.out,269.9478659578655,-0.153,0.1428,9.0752,53.0,-1306.7434285435,-65.46614766589492,-56.44681248980864,-5642.1670899791,0.1468672762994174
PHEI_red_394_cutoff_7.5.inp.out,269.61869760731327,-0.1521,0.1567,8.7033,51.0,-1307.9915663236,-82.48867993361745,8.444551120400838,-5491.4289818994,0.1462632420998488
PHEI_red_395_cutoff_7.5.inp.out,268.558160873018,-0.1618,0.1508,22.2159,53.0,-1307.1931571015,-94.1600929298114,-9.5366266757287,-5642.725641177,0.1551552088994867
PHEI_red_396_cutoff_7.5.inp.out,267.08407296331427,-0.1428,0.1644,22.3764,53.0,-1307.2476229842,-27.75126942040833,5.11105094925361,-5642.805852832,0.136109242999737
PHEI_red_397_cutoff_7.5.inp.out,267.04737666815254,-0.1415,0.1676,24.6672,53.0,-1307.4612055548,89.67335005833478,35.79197632252471,-5642.973861104,0.1343512669000119
PHEI_red_398_cutoff_7.5.inp.out,268.9970319966876,-0.1372,0.1625,32.6183,48.0,-1308.807562155,73.6943604363904,54.92251017418365,-5264.0883112271,0.1322981701996468
PHEI_red_399_cutoff_7.5.inp.out,267.6893581089888,-0.1373,0.1627,33.4856,49.0,-1308.3045241333,-29.78426643262583,3.0649292134854305,-5339.6257963974,0.1344457853001586
PHEI_red_39_cutoff_7.5.inp.out,268.6653620914156,-0.1489,0.1641,9.1382,47.0,-1308.8986430665,-242.6639231410607,8.849306132705818,-5188.2907137614,0.1421543236001525
